plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00033417,33417,-0.12962200483182035,-0.22841150036053573,0.23470663283252788,0.14561191782504387,4.553254308270505,4.492691625780188,4.587102548257827,0.03134818654507471,64,64,59,45056,1.0
plt00034000,34000,-0.12102152488647148,-0.2266258156232627,0.23794662435141709,0.15151169485869065,4.056327150491118,3.9985582250876988,4.090342164544367,0.03107294498287132,64,64,59,45056,-1.0
plt00034723,34723,-0.10722097574027924,-0.22646832948236514,0.24001231679645346,0.16102282525979017,3.5538268876543024,3.491465801568108,3.5895019691204033,0.032803991867606096,64,64,59,45056,-1.0
plt00035725,35725,-0.09278838472478089,-0.22655222544102116,0.23891793869855366,0.16929214039975368,3.0507740996585486,2.995125112742632,3.0913252050126183,0.03441476657643364,64,64,59,45056,-1.0
plt00036009,36009,-0.08682425656722313,-0.22509427303521815,0.24051626710986146,0.17114852450726567,2.553700880029557,2.4986828214211276,2.595060714009726,0.034772701484860405,64,64,59,45056,-1.0
plt00036528,36528,-0.06343907269369635,-0.225737183189818,0.23877263324769035,0.18147882022674391,2.043438069102004,1.9812790492441796,2.08720456937353,0.03745967629269082,64,64,59,45056,-1.0
plt00036911,36911,-0.05761973196728802,-0.22421660221462328,0.23992399270455764,0.1823564190770248,1.546028897634375,1.4851249097931474,1.5904016699978998,0.03771677517974653,64,64,59,45056,-1.0
plt00037315,37315,-0.034165425371488596,-0.22651952732877925,0.23754548945592677,0.18866573536507586,1.0353121789509583,0.9766754026393338,1.085963246696349,0.039698529381614736,64,64,59,45056,-1.0
plt00037818,37818,-0.020361942609070243,-0.22590416312967015,0.23476906008832452,0.1905185108480726,0.530604244175069,0.4697941998783073,0.5811473636325316,0.04038802845827,64,64,59,45056,-1.0
plt00038183,38183,-0.016383831655230788,-0.22490503831375083,0.2357744417181776,0.19026922888311593,0.03253893321725776,-0.02799202501894285,0.08339728123829812,0.04051697634183296,64,64,59,45056,-1.0
plt00039032,39032,-0.014312457499166008,-0.22460705223382813,0.2359523564103309,0.19011647476420604,-0.46721446248404996,-0.527197657970172,-0.41641965351719423,0.04052743254769416,64,64,59,45056,-1.0
plt00039505,39505,0.005407914612732873,-0.22919137239195866,0.23333118968397928,0.19181225643593147,-0.9806357447385305,-1.0366092408502503,-0.9242353502978097,0.04102869079053474,64,64,59,45056,-1.0
plt00040194,40194,0.019599037555080096,-0.22835056298299763,0.23156633590368872,0.19119487565473076,-1.4854592757734824,-1.5414771533734997,-1.431133689582013,0.040572194523233386,64,64,59,45056,-1.0
plt00040983,40983,0.04412003815309972,-0.23458186790932106,0.23017422887477132,0.18743921363394797,-1.9975989482266143,-2.0478507779715587,-1.9385060161055647,0.03966338249220042,64,64,59,45056,-1.0
plt00042422,42422,0.05990005283101943,-0.23306934664232826,0.22911828735643458,0.18331133600822405,-2.501565521671668,-2.550890593134933,-2.445346546504601,0.0386448964820867,64,64,59,45056,-1.0
plt00044000,44000,0.08374530684463313,-0.23882264441758713,0.22799718215032297,0.1740512345321723,-3.0129646884352486,-3.0557319687041797,-2.9528183692540617,0.03633513623264816,64,64,59,45056,-1.0
plt00045527,45527,0.09840988616811165,-0.2369321738717323,0.22695686335528503,0.1668851264787587,-3.516635753329566,-3.5572119157673994,-3.460449557494044,0.03445558350008847,64,64,59,45056,-1.0
plt00047355,47355,0.10803146652906676,-0.23399150148751038,0.22922184403490936,0.1615218088508947,-4.012548029549869,-4.054001797743895,-3.954633897274463,0.035551670181665,64,64,59,45056,-1.0
plt00048822,48822,0.12754528768262885,-0.23549933249744773,0.22788334435189447,0.147172447196688,-4.523095559747834,-4.55685394734694,-4.463087811348719,0.03117232272317991,64,64,59,45056,-1.0
