plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00060153,60153,-0.019114896939055718,-0.2204601458623863,0.229788197221054,0.18888338489232595,0.5292091592160946,0.49308836911689546,0.5591819935484925,0.025258014840250843,64,64,59,65536,-1.0
plt00061255,61255,-0.008018366856718135,-0.22415651023074687,0.22833249661096788,0.189872909439153,0.02405996031439041,-0.009183920627156885,0.05748490029168954,0.025756425608516882,64,64,59,65536,-1.0
plt00061504,61504,-0.0069250374351076446,-0.22380159314671177,0.22867256324554275,0.18982351776164533,-0.47515017776629886,-0.5083053668242643,-0.44164973924561185,0.025748525428452292,64,64,59,65536,-1.0
plt00061915,61915,-0.004539203469310518,-0.22303444317615093,0.2292280776957151,0.18972684523374095,-0.9737074774039902,-1.0064937366555902,-0.9402061143044336,0.02567869056344632,64,64,59,65536,-1.0
plt00062641,62641,0.016828550370800263,-0.2245219598098275,0.2255968689475594,0.18980954904228384,-1.485458860661506,-1.5181330222327598,-1.452280177236209,0.02540738277676455,64,64,59,65536,-1.0
plt00067213,67213,0.03048838783401822,-0.22798302534522283,0.22507651823831964,0.18810433023684464,-1.9893159682679187,-2.0192398457141496,-1.9522122880821096,0.02565360425493537,64,64,59,65536,-1.0
plt00071247,71247,0.04643409467522546,-0.22699045864144127,0.22458589794508774,0.1848864572339548,-2.492903371617131,-2.5252113949420987,-2.456243690718392,0.025407692793837443,64,64,59,65536,-1.0
plt00074053,74053,0.06057308972299849,-0.22693328581526717,0.22311170880837033,0.18096286041901277,-2.996544101973061,-3.025375403749663,-2.9597591768896874,0.024798095282937874,64,64,59,65536,-1.0
plt00076336,76336,0.0694171495812328,-0.22478874693923145,0.22475992842427756,0.17798255162219306,-3.4923359074500953,-3.522159289059968,-3.4544602791492505,0.025450169109465053,64,64,59,65536,-1.0
plt00078438,78438,0.08240862078944625,-0.22643781069674895,0.2244355018549922,0.17273905152517788,-3.9961708193284204,-4.022780339105318,-3.9517842155453,0.02525193079147121,64,64,59,65536,-1.0
plt00080747,80747,0.09435959508935167,-0.22691894408917448,0.22431383684680226,0.16699203408438193,-4.49983689666133,-4.525770261982088,-4.457126493639388,0.024531588842293717,64,64,59,65536,-1.0
