plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012216,12216,0.05153076015043406,0.026291796895781126,0.05485519640812419,0.007286923490209393,0.4698198791936739,0.4698198791936718,0.4698198791936754,6.875460019881193e-16,64,64,59,65536,1.0
plt00012314,12314,0.046654459302029244,0.01951565612612684,0.05072234571817308,0.008204463639125963,0.9724348714629115,0.9724348714629081,0.9724348714629152,1.5286999033556167e-15,64,64,59,65536,1.0
plt00012406,12406,0.04466126045098341,0.01681319229366594,0.049106148871674964,0.008627669696978917,1.4743889778919168,1.4743889778919093,1.474388977891922,2.4260341939155337e-15,64,64,59,65536,1.0
plt00012497,12497,0.04308120582421348,0.014710164038193235,0.04786822129441187,0.008992906582727276,1.9763429247026905,1.976342924702681,1.9763429247027013,4.843328062668947e-15,64,64,59,65536,1.0
plt00012951,12951,0.037402687396377615,0.007562179986242377,0.04395641614818119,0.010721723088643038,2.487183342086545,2.487182483454871,2.4871842299901425,4.2404071950042563e-07,64,64,59,65536,1.0
plt00013054,13054,-0.0716040600941105,-0.07309086233394418,-0.05440788438965442,0.0044990989915413135,3.041705565174445,3.0417055646946745,3.041705565664485,2.5823116936781325e-10,64,64,59,65536,1.0
plt00013083,13083,-0.07353085513802596,-0.07489412252851202,-0.057030427074250024,0.004301020636842881,3.5371579660499837,3.5371579660498904,3.5371579660500725,3.9900626231827464e-14,64,64,59,65536,1.0
plt00013110,13110,-0.0753462773509385,-0.07659826394794784,-0.05948525750787572,0.004125406032268687,4.032409675947154,4.032409675947143,4.032409675947166,5.650151746472198e-15,64,64,59,65536,1.0
plt00013135,13135,-0.07706547324721788,-0.07833212151908571,-0.061795656688006975,0.0039690590671496,4.527490130012564,4.527490130012551,4.527490130012579,6.765076382012457e-15,64,64,59,65536,1.0
plt00013161,13161,-0.07534629745128399,-0.07659827980337008,-0.05948531071094532,0.004125396857954334,4.032409693475099,4.032409693475095,4.032409693475104,2.467593992571445e-15,64,64,59,65536,-1.0
plt00013189,13189,-0.07353087418982769,-0.07489413655638945,-0.05703048276206476,0.004301010561095351,3.5371579834017934,3.537157983401786,3.5371579834018063,3.843921764726602e-15,64,64,59,65536,-1.0
plt00013219,13219,-0.07160408318094376,-0.07309088051929312,-0.05440794608042201,0.004499088605613962,3.0417055864166063,3.04170558641659,3.041705586416626,8.604228440844963e-15,64,64,59,65536,-1.0
plt00013252,13252,-0.0695464736055874,-0.07117200948720141,-0.05158793574130419,0.004723805120376324,2.5460141405373022,2.5460141405373,2.5460141405373045,8.933674322215191e-16,64,64,59,65536,-1.0
plt00013288,13288,-0.06733238925932108,-0.06911599114766928,-0.04853151986777371,0.004980757383177561,2.050032147553188,2.050032147553177,2.0500321475531993,5.398013494481199e-15,64,64,59,65536,-1.0
plt00013328,13328,-0.0649268170082524,-0.06689383078505491,-0.04518619871987282,0.005277732614608265,1.5536877632360941,1.5536877632360648,1.553687763236121,1.3294080493238553e-14,64,64,59,65536,-1.0
plt00013373,13373,-0.06227999254825962,-0.06446501413771895,-0.041478709855269975,0.005626042835060046,1.0568756624907252,1.0568756624906925,1.0568756624907494,1.3581129597568212e-14,64,64,59,65536,-1.0
plt00013425,13425,-0.059317463176071936,-0.061770326490689316,-0.03730235415069422,0.006043110357804135,0.5594308657669567,0.559430865766951,0.5594308657669632,3.1759219613751267e-15,64,64,59,65536,-1.0
plt00013486,13486,-0.05592004415569166,-0.058718206496144745,-0.03249316310759016,0.006558063635764692,0.06107089037156545,0.06107089037156511,0.06107089037156587,1.7510613605507073e-16,64,64,59,65536,-1.0
plt00013563,13563,-0.05187765010533031,-0.055156431038286484,-0.026779811526871616,0.00722642492115267,-0.4387537097617211,-0.4387537097617226,-0.43875370976171923,6.929520065519311e-16,64,64,59,65536,-1.0
plt00013663,13663,-0.0469549955312918,-0.05097044935181729,-0.01992723629158106,0.008143594996213909,-0.9411958585363565,-0.9411958585363661,-0.941195858536347,5.7382261260079056e-15,64,64,59,65536,-1.0
plt00013756,13756,-0.04475405951995949,-0.04918015496282612,-0.016937855945761512,0.00860712706788257,-1.4432947286066122,-1.443294728606633,-1.4432947286065954,8.190011483698826e-15,64,64,59,65536,-1.0
plt00013846,13846,-0.04318440435578333,-0.047947681055045176,-0.01484634677174198,0.008968062462339468,-1.94521263748247,-1.9452126374824905,-1.9452126374824545,8.21804113970223e-15,64,64,59,65536,-1.0
plt00014147,14147,-0.03864674747471887,-0.044712074602399475,-0.009054958256433673,0.010258682498923836,-2.4531729774193227,-2.453172977648177,-2.4531729771971653,9.335870483103135e-11,64,64,59,65536,-1.0
plt00014257,14257,0.07128720680076553,0.053974929720475726,0.07279489598293999,0.00453281805947165,-3.011414615852723,-3.0114146158529085,-3.011414615852468,7.102013469039982e-14,64,64,59,65536,-1.0
plt00014286,14286,0.07321539531719863,0.05660226326000635,0.07459849220485786,0.004332629985039574,-3.5069459357698496,-3.506945935769856,-3.506945935769845,2.368837159022682e-15,64,64,59,65536,-1.0
plt00014313,14313,0.0750320103610361,0.05906141748037659,0.0763029255926095,0.004155037311160405,-4.002273250073863,-4.0022732500739595,-4.002273250073754,5.070705906386584e-14,64,64,59,65536,-1.0
plt00014338,14338,0.07675222260661965,0.06137571148025589,0.07792116015236739,0.003996819961071752,-4.497426529287534,-4.497426529287615,-4.497426529287459,3.650675994272796e-14,64,64,59,65536,-1.0
