plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00052948,52948,-0.07378350042080169,-0.19600087907182015,0.2143913754063413,0.15790804968309838,1.559765372118875,1.5210217096582406,1.588353813355307,0.024371419796129046,64,64,59,53248,-1.0
plt00053293,53293,-0.04720612934211128,-0.19786147513085864,0.21277412530032494,0.16914626745643543,1.0468843282401576,1.005764767148469,1.0801182074321327,0.026407358833611616,64,64,59,53248,-1.0
plt00053500,53500,-0.04436170065717459,-0.19666784607094373,0.21391651144396986,0.16918112020983084,0.5507973459625377,0.5101310263523825,0.5842270377109189,0.026484998320436368,64,64,59,53248,-1.0
plt00053808,53808,-0.036978473918311085,-0.1970607365241685,0.21295877314818085,0.17067044364511397,0.05069616987729743,0.011483601779995085,0.08515969129300367,0.026901055888918227,64,64,59,53248,-1.0
plt00054279,54279,-0.02577472412949146,-0.19877664615832835,0.21302272282672083,0.17298098935602219,-0.45493045181507463,-0.5044731222836792,-0.4176696644915704,0.028444736778633958,64,64,59,53248,-1.0
plt00054514,54514,-0.02481174482407458,-0.1983625455063936,0.2132846139177208,0.17292947737272207,-0.9539465947436728,-1.0028738728994258,-0.9167313652530722,0.028368653662010572,64,64,59,53248,-1.0
plt00055000,55000,-0.014231646247869694,-0.19807187663367906,0.21108025971122182,0.1748749762947991,-1.459191074655402,-1.499935809077637,-1.4197994585426967,0.02803890960685904,64,64,59,53248,-1.0
plt00055541,55541,-0.011188932931321251,-0.19704766897890158,0.21217466261568502,0.17461825295170003,-1.9558067489791084,-1.996007237689708,-1.916512750876027,0.02790289911036206,64,64,59,53248,-1.0
plt00056485,56485,0.025829035293419657,-0.20160462394903506,0.20757800378373756,0.17489522286447795,-2.4786305736446024,-2.514480326140929,-2.4377740187818824,0.027957033545375713,64,64,59,53248,-1.0
plt00060286,60286,0.06523357465243504,-0.20725506492652698,0.20422300179128536,0.1645689026362246,-2.996900555085998,-3.029907388324393,-2.951188616730282,0.027689135117773375,64,64,59,53248,-1.0
plt00064019,64019,0.08155086753767177,-0.20862087177683444,0.2028066894990695,0.15753791288715482,-3.5041824968010395,-3.5340260173138947,-3.459043100217713,0.02602193920571443,64,64,59,53248,-1.0
plt00067194,67194,0.09216545748119277,-0.20632746909965108,0.20392580561022622,0.15203835003940164,-4.002820791142383,-4.03142221824441,-3.952476732951717,0.026332479414695655,64,64,59,53248,-1.0
plt00069336,69336,0.10402061575651547,-0.20762612952574622,0.20370223223090642,0.144833774331145,-4.505837578888421,-4.533290444651424,-4.458258553837502,0.02504888364458773,64,64,59,53248,-1.0
