plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010559,10559,-0.0022558889981893916,-0.032228557772953866,0.032196558908450294,0.024585421803216014,0.5158370960018063,0.5112333641763128,0.5207656489375042,0.0032473898547202692,64,64,59,53248,1.0
plt00012287,12287,-0.012366373275401188,-0.031797141219370925,0.03174386212005045,0.02155543049646063,1.017660381510016,1.0125397629584985,1.0214489541315603,0.003091937177774884,64,64,59,53248,1.0
plt00012437,12437,-0.028213316328799396,-0.029225319580837468,-0.01917597871491887,0.0026550293042633772,1.5250001419274402,1.5250000605047829,1.5250001927346721,2.7070392681595137e-08,64,64,59,53248,1.0
plt00012470,12470,-0.030796019938284465,-0.031730996937921745,-0.022373571118343732,0.0024620396213695813,2.0204740662152982,2.020474066211789,2.0204740662184673,1.3618852200865975e-12,64,64,59,53248,1.0
plt00012498,12498,-0.03298893064071911,-0.03448327936461508,-0.02511877229636246,0.0023073059673253296,2.515362185542692,2.5153621855426778,2.5153621855427075,6.793939020859861e-15,64,64,59,53248,1.0
plt00012522,12522,-0.03491368929836033,-0.036882162653560945,-0.02753712126388764,0.0021829365997007443,3.0098489476295174,3.0098489476294956,3.009848947629534,8.125702521592609e-15,64,64,59,53248,1.0
plt00012543,12543,-0.036640503261570756,-0.03902261226236696,-0.02970695597060817,0.0020830916719119805,3.5040396526623425,3.5040396526623345,3.5040396526623523,4.571167194997767e-15,64,64,59,53248,1.0
plt00012562,12562,-0.038213993975268395,-0.040964403209943934,-0.03168075226804372,0.0020033856530405777,3.9980009975162254,3.9980009975162027,3.998000997516248,1.037137881431203e-14,64,64,59,53248,1.0
plt00012579,12579,-0.0396644945478508,-0.04274784582533909,-0.033495503649119025,0.0019404399997851552,4.491778386851728,4.491778386851715,4.49177838685174,6.203355626821058e-15,64,64,59,53248,1.0
plt00012597,12597,-0.03821400600363108,-0.04096440700878677,-0.031680769567418526,0.002003383274064318,3.9980010033816944,3.9980010033816895,3.9980010033816966,1.7466175975036384e-15,64,64,59,53248,-1.0
plt00012617,12617,-0.03664051931630392,-0.039022617574246,-0.029706980249307596,0.0020830883078014474,3.504039661046378,3.504039661046297,3.504039661046451,4.402678258892396e-14,64,64,59,53248,-1.0
plt00012640,12640,-0.03491370615219679,-0.036882168532673947,-0.02753714803949645,0.002182932836070778,3.009848956985408,3.0098489569854054,3.0098489569854108,1.148423626505646e-15,64,64,59,53248,-1.0
plt00012667,12667,-0.03298894833315435,-0.03448328602920302,-0.025118801559592195,0.0023073018089050713,2.5153621960298587,2.5153621960298156,2.515362196029909,1.9567267423738388e-14,64,64,59,53248,-1.0
plt00012699,12699,-0.030796044206965655,-0.031731007359849885,-0.022373611843651567,0.0024620339000826327,2.020474081922519,2.020474081922516,2.020474081922522,1.4217791915866692e-15,64,64,59,53248,-1.0
plt00012739,12739,-0.028213331824377928,-0.02922522986898599,-0.01917604081728298,0.002655026076020051,1.5250001535749238,1.5250001535748732,1.5250001535749746,2.3535860744332986e-14,64,64,59,53248,-1.0
plt00012794,12794,-0.024993469586376247,-0.026249953341367756,-0.015299416996748286,0.0028968818828214466,1.028561569294809,1.0285615692948071,1.0285615692948102,8.755113465090672e-16,64,64,59,53248,-1.0
plt00012889,12889,-0.020450686448125498,-0.022113771711946326,-0.010220444030844668,0.0032017327484129905,0.5300939594935682,0.5300939594935509,0.5300939594935946,9.159834073183128e-15,64,64,59,53248,-1.0
plt00013058,13058,-0.015181481912276619,-0.01749444468250485,-0.005261926671938953,0.003465548065966998,0.027581024779431293,0.027581024779430977,0.027581024779431567,1.274763585331156e-16,64,64,59,53248,-1.0
plt00013430,13430,-0.011601640848494863,-0.014614297824520324,-0.0026158458770407195,0.003633007503854991,-0.47612737688444096,-0.4761273827200561,-0.47612737162979135,2.91377585700009e-09,64,64,59,53248,-1.0
plt00013568,13568,0.02467588305683943,0.014926860323758728,0.025958145744827833,0.0029200637072570933,-0.9978049125541566,-0.9978049127625891,-0.9978049123393163,1.1416596905782181e-10,64,64,59,53248,-1.0
plt00013611,13611,0.027930022689739535,0.018829013540177134,0.02896233117489925,0.0026765107098573183,-1.4944122565982976,-1.4944122565983422,-1.4944122565982563,1.9101644446696365e-14,64,64,59,53248,-1.0
plt00013645,13645,0.030529557980471154,0.022041421261093,0.031395023070795086,0.0024815532383252363,-1.9900229496189914,-1.9900229496190338,-1.9900229496189228,2.5371981824042975e-14,64,64,59,53248,-1.0
plt00013673,13673,0.032732395282965,0.02479683622494361,0.034162417433638306,0.0023247746966555687,-2.4850321755810185,-2.4850321755810247,-2.4850321755810105,3.381627069591449e-15,64,64,59,53248,-1.0
plt00013697,13697,0.03466397704999957,0.027223231385425605,0.036571753159606216,0.0021983475996338424,-2.9796294283170903,-2.9796294283171507,-2.979629428317026,2.829773156161761e-14,64,64,59,53248,-1.0
plt00013718,13718,0.03639587446496324,0.02939973063641978,0.03872001192280037,0.002096484743527573,-3.4739228225575864,-3.473922822557696,-3.473922822557465,4.990017155660369e-14,64,64,59,53248,-1.0
plt00013737,13737,0.0379733051428599,0.0313791375594182,0.04066787578100516,0.0020148313000744743,-3.9679809887368824,-3.9679809887368944,-3.9679809887368753,3.612492394894128e-15,64,64,59,53248,-1.0
plt00013754,13754,0.039426928892977484,0.033198649668860686,0.04245615855577,0.0019500251909536455,-4.461850661460186,-4.461850661460205,-4.4618506614601605,9.113977623927092e-15,64,64,59,53248,-1.0
