plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00039105,39105,-0.04371614170435574,-0.21769598234446888,0.23468828686252197,0.18797248684017107,1.0483302669479238,1.0028042752983635,1.0808780211124636,0.027689453394845014,64,64,59,57344,-1.0
plt00039497,39497,-0.03647668061515507,-0.21811330644504093,0.23354355044528444,0.1895137942557216,0.5472874640934797,0.5059809995629452,0.5836848894608271,0.027871740447718837,64,64,59,57344,-1.0
plt00039970,39970,-0.029353817004491346,-0.2181625452681323,0.23351637736399697,0.19075529318312529,0.04569117218471949,0.004940597009181179,0.08458220073647205,0.02802648044625678,64,64,59,57344,-1.0
plt00040213,40213,-0.027576893326531352,-0.217604201762205,0.23405451149463344,0.19062488522975954,-0.4525555081759863,-0.4929740720874612,-0.4132492140932686,0.028060436956983764,64,64,59,57344,-1.0
plt00040666,40666,-0.02669153933953694,-0.21737296706387196,0.23424657663953935,0.1905605849686944,-0.951999838008513,-0.9920976247269326,-0.9125805509944727,0.028073878105918656,64,64,59,57344,-1.0
plt00041242,41242,-0.020828079382596586,-0.2185879618940761,0.23438435657499734,0.19160705890409951,-1.4553283898012972,-1.4998216091827712,-1.419410062408821,0.02848423648126127,64,64,59,57344,-1.0
plt00041766,41766,-0.009011805671369432,-0.22123928862127934,0.232871654345617,0.19314080215887405,-1.960997940138054,-2.004004621216064,-1.9174255476854551,0.029243144391131827,64,64,59,57344,-1.0
plt00042401,42401,-0.0014051139788662892,-0.22040663179771766,0.23173667620566013,0.19347577254802256,-2.4621859330959754,-2.501015265548417,-2.4226219299957394,0.02864814609510297,64,64,59,57344,-1.0
plt00043122,43122,0.026705910632219186,-0.2237070480518349,0.2276356049139188,0.19282339181531957,-2.981448870902425,-3.0174742886189083,-2.939796025548968,0.028492557860964707,64,64,59,57344,-1.0
plt00044734,44734,0.055158869633595,-0.22823900679536474,0.22233428784238735,0.18694234067463658,-3.501154790659953,-3.534516004240645,-3.4608840330732105,0.02717971370989792,64,64,59,57344,-1.0
plt00056174,56174,0.0628070845314245,-0.22671462443008433,0.22399382055893283,0.1844150478125494,-3.9969982300679536,-4.031498988609721,-3.9555466598640736,0.027885063105351337,64,64,59,57344,-1.0
plt00062649,62649,0.07084173089749857,-0.22495981341516536,0.2250530872615524,0.18150779702170883,-4.492639804418876,-4.528599246997146,-4.450283693718439,0.028870558546991505,64,64,59,57344,-1.0
