plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022047,22047,-0.010105927324900203,-0.33986952680915106,0.3329740029058204,0.28483723225156216,2.0065768854626427,1.9429610940195225,2.066575845380768,0.04365158785525342,64,64,59,57344,1.0
plt00024430,24430,-0.02101313986282904,-0.34074076463615177,0.3320944717535652,0.28430634381513403,2.509864546104269,2.4511876660428893,2.568072758577256,0.04342357044818304,64,64,59,57344,1.0
plt00026828,26828,-0.044492548863272995,-0.3336193458843624,0.33709422462860356,0.2821702323668221,3.024944178807655,2.96218734293794,3.0886070441542772,0.04289853252796572,64,64,59,57344,1.0
plt00029304,29304,-0.05521561719120075,-0.33456829165208873,0.3362616797147853,0.2803655428996868,3.5279784927596056,3.4636969168076814,3.586004528782364,0.04247822268289897,64,64,59,57344,1.0
plt00030887,30887,-0.06640244624029286,-0.33559844379356374,0.3353940686621155,0.2779630911451959,4.0310007001622985,3.9706214577608363,4.08800100642113,0.04248288593338626,64,64,59,57344,1.0
plt00033547,33547,-0.08372952549038122,-0.32965579761859737,0.3399643876141735,0.2733006900415158,4.53965428395307,4.470500949490788,4.587773072293527,0.04138118340565102,64,64,59,57344,1.0
plt00034107,34107,-0.07894282549373578,-0.3286209091780841,0.34085813416431876,0.2745183321291147,4.042692350813617,3.974510871930198,4.090749402300673,0.04118775548949019,64,64,59,57344,-1.0
plt00034421,34421,-0.07509669793364274,-0.3277917871365367,0.3416007451699944,0.2752320378207146,3.545352576209574,3.4779872742381897,3.5938125009679385,0.0411517680766563,64,64,59,57344,-1.0
plt00035307,35307,-0.06507666606233045,-0.3287208117178942,0.3397943355695689,0.27783391672652247,3.042901473922794,2.9811914837005853,3.0964138156516867,0.04136420638578978,64,64,59,57344,-1.0
plt00035736,35736,-0.06149154178417595,-0.32796802566489835,0.3404852812692771,0.27820829425770993,2.545283834797342,2.4841660152860796,2.598952652732157,0.041385003852179025,64,64,59,57344,-1.0
plt00036315,36315,-0.05136348621231322,-0.328204292818846,0.3404019731778346,0.2802930679501502,2.0425569988788785,1.9824806219357565,2.09971239569526,0.041509606744189534,64,64,59,57344,-1.0
plt00036830,36830,-0.047556672118019665,-0.3275179588976901,0.34100554415848455,0.28042294402724977,1.5443929689696114,1.4852497665953799,1.60166807070859,0.0415380062322486,64,64,59,57344,-1.0
plt00037479,37479,-0.03123381552429519,-0.3318931236219527,0.33935195872878177,0.283227494837715,1.0364491573345993,0.9761531648653038,1.0941052045660105,0.042387920165419014,64,64,59,57344,-1.0
plt00038220,38220,-0.021639557985065474,-0.33108162320918105,0.3384189374744909,0.2842323733992794,0.5332068759747636,0.47673341882960213,0.5868442573626034,0.042201490030209836,64,64,59,57344,-1.0
plt00038627,38627,-0.018898098359569904,-0.33038956980357087,0.33901014140493885,0.2840862544113477,0.035159151771497726,-0.021043382811248106,0.08890502715244812,0.042205586037461974,64,64,59,57344,-1.0
plt00039471,39471,-0.016979362787994515,-0.33008731241047196,0.3392379447932534,0.2839418327759969,-0.4638792045835279,-0.5197447959539752,-0.4101818810308831,0.04219835193799171,64,64,59,57344,-1.0
plt00040179,40179,-0.009609933239557885,-0.3320805569650248,0.3379003607632713,0.28469718138705535,-0.9686767616149983,-1.026219108802736,-0.9105774553005613,0.042460944798271734,64,64,59,57344,-1.0
plt00040813,40813,-0.0063064098091269016,-0.331241864612869,0.33834736736884835,0.28446712845620975,-1.4669574653144206,-1.5236892415711802,-1.4092934970212692,0.04233600850432793,64,64,59,57344,-1.0
plt00041460,41460,0.016553980524045206,-0.3338599047383636,0.3372797066549274,0.28493424198822004,-1.9820843177087648,-2.0450814581728163,-1.9193693066712085,0.04307047679038694,64,64,59,57344,-1.0
plt00042314,42314,0.02666688967576797,-0.3328265861659277,0.33444804476987244,0.2843936184279879,-2.4851214207340506,-2.5419821378538816,-2.429534763163894,0.04211841370240573,64,64,59,57344,-1.0
plt00042898,42898,0.030895746915982025,-0.3317491310833252,0.3354180728525384,0.28374158139993744,-2.9820596421726004,-3.038838973440062,-2.926368628509991,0.04214063907685852,64,64,59,57344,-1.0
plt00044338,44338,0.06149451763387807,-0.3391678967751581,0.33311126512371225,0.27892393179533603,-3.5032779937145504,-3.55736756448816,-3.4282843822812077,0.04243957141017003,64,64,59,57344,-1.0
plt00045389,45389,0.07180369029371073,-0.33821347956351777,0.32990322630494323,0.27669843065534155,-4.006426700348557,-4.0543504323235355,-3.941099536264284,0.041109416322188654,64,64,59,57344,-1.0
plt00059646,59646,0.07762469837437809,-0.33717216088934626,0.3315904239085575,0.2751583328770799,-4.503167481847351,-4.551274592418442,-4.436483893499714,0.041477754966924754,64,64,59,57344,-1.0
