plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012934,12934,-0.04417746599686052,-0.04957987389214571,-0.018912924273910614,0.00883636829980574,0.053228594891937084,0.053228594891936175,0.05322859489193794,3.6693092232291193e-16,64,64,59,45056,-1.0
plt00013050,13050,-0.03922815247731107,-0.04556579517695016,-0.013842723811374746,0.009306540492511417,-0.44924240119659725,-0.44924240119659997,-0.44924240119659464,1.1727962389233494e-15,64,64,59,45056,-1.0
plt00013170,13170,-0.03724053295778262,-0.04402352340275675,-0.01194600433653513,0.009504704274980071,-0.9508179504349434,-0.9508179504349503,-0.9508179504349349,3.477597517365287e-15,64,64,59,45056,-1.0
plt00013359,13359,-0.03433456433671036,-0.0418676111555041,-0.009328320337008596,0.009819775471430585,-1.453717412511606,-1.4537174125116314,-1.4537174125115793,1.3568587868005119e-14,64,64,59,45056,-1.0
plt00013471,13471,0.06121490933775985,0.039095666194784946,0.06441085350505604,0.007158180737778605,-2.013708791695773,-2.0137087916957914,-2.0137087916957537,9.382698339492659e-15,64,64,59,45056,-1.0
plt00013505,13505,0.0641616228292202,0.042826710340536915,0.06706407971451918,0.006865297384076309,-2.509283068979692,-2.5092830689797,-2.509283068979679,4.496745898103479e-15,64,64,59,45056,-1.0
plt00013536,13536,0.06683785782916266,0.046239451703525586,0.06948852840237095,0.006605216482109156,-3.0044327055071083,-3.004432705507196,-3.004432705507038,4.1398890194384323e-14,64,64,59,45056,-1.0
plt00013564,13564,0.06929977299656692,0.04939131591769797,0.07172998508643622,0.006372957463799112,-3.4992467298153906,-3.4992467298154795,-3.499246729815288,4.971121999325678e-14,64,64,59,45056,-1.0
plt00013589,13589,0.07158662542916101,0.05232459759329629,0.07439599227776411,0.006164668894456223,-3.993787233786632,-3.993787233786643,-3.9937872337866214,4.758118502334808e-15,64,64,59,45056,-1.0
plt00013612,13612,0.07372713766119744,0.05507160229542371,0.07707689652940565,0.005977277860750031,-4.48809956113764,-4.488099561137669,-4.488099561137614,1.0587942680374324e-14,64,64,59,45056,-1.0
