3.3743375447227173,1.078313298660838
3.390320326475848,9.543056125868723
3.478225626118066,1.3548440366657672
3.494208407871197,9.587407323316665
3.582113707513414,1.6634629682159885
3.598096489266545,9.756023626978225
3.6823390680903394,2.034027101424499
3.701984570661894,9.843295338085465
3.805872652057243,10.04543051908093
3.909760733452592,10.0685258430976
4.012826171669472,10.087072634620974
4.077398319340542,10.284466193638044
4.171652510548727,4.335447111319141
4.229206068755294,5.075330989960783
4.383250642889086,6.992964464311044
4.445183922182467,9.843567849283296
4.4292011404293365,7.496565157913523
4.490884688757825,8.623458572793375
4.519104287790697,9.4915807071059
-1.9182692307692308,-7.595907928388748
-1.7884615384615383,-7.36572890025576
-1.7019230769230775,-7.289002557544762
-1.6009615384615383,-7.135549872122766
-1.5144230769230775,-6.98209718670077
-3.259615384615384,-9.590792838874684
-3.1875,-9.514066496163691
-3.0865384615384617,-9.437340153452697
-1.2259615384615383,0.0767263427109981
-1.3125,-0.2301790281329943
-0.9807692307692308,0.9974424552429682
-1.0673076923076923,0.6905370843989758
-1.1538461538461542,0.3836317135549905
4.153846153846153,10.434782608695656
4.254807692307692,10.434782608695656
4.341346153846153,10.28132992327366
4.442307692307692,8.056265984654733
4.326923076923077,6.214833759590789
4.269230769230768,5.754475703324808
3.764423076923075,2.531969309462916
3.8509615384615374,2.838874680306901
3.9375,3.2992327365728897
4.038461538461538,3.606138107416882
-4.052884615384615,-10.895140664961636
-3.9519230769230766,-10.81841432225064
