-2.6826923076923075, -14.808184143222505
-2.9423076923076925, -15.728900255754482
-2.8413461538461533, -15.345268542199491
-2.769230769230769, -15.191815856777495
-3.04326923076923, -16.112531969309472
-1.6009615384615383, -6.368286445012792
-1.615384615384615, -7.212276214833764
-1.6730769230769234, -7.979539641943731
-1.7307692307692308, -8.82352941176471
-1.802884615384615, -9.667519181585682
-1.8605769230769234, -10.358056265984658
