-2.416666666666667, -5.344827586206904
-2.125, -3.793103448275872
-1.510416666666667, 0.17241379310343774
-1.625, -0.5172413793103487
-1.7187500000000009, -1.1206896551724128
-1.8125, -1.724137931034484
-1.885416666666667, -2.2413793103448327
-2.062500000000001, -3.275862068965523
-2.3229166666666674, -4.655172413793103
-2.2500000000000004, -4.3103448275862135
-2.1979166666666674, -3.9655172413793096
-1.989583333333334, -2.672413793103452
-2.6875000000000004, -7.241379310344826
-2.562500000000001, -6.551724137931039
-3.552083333333334, -15
-3.656250000000001, -16.206896551724135
3.083333333333333, -5
2.854166666666667, -7.413793103448278
3.854166666666667, 20.344827586206883
3.822916666666667, 18.275862068965505
3.885416666666667, 22.241379310344815
3.947916666666667, 25.775862068965502
0.44791666666666696, 21.810344827586196
0.5729166666666661, 22.672413793103434
0.7083333333333339, 23.448275862068954
0.8437499999999991, 24.137931034482744
0.989583333333333, 24.999999999999986
-3.8854166666666674, -20.51724137931034
-3.8854166666666674, -19.482758620689644
