plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00052826,52826,-0.10004847607718188,-0.3652899447831312,0.3785582153001217,0.2915733485186813,3.544760207739815,3.4696258362559718,3.604827369064076,0.04942812958498042,64,64,59,53248,-1.0
plt00058601,58601,-0.08142120590905301,-0.36818014113209546,0.37576348315992825,0.29710829920430387,3.038045300029284,2.959020418424236,3.105316988638909,0.05042706889635558,64,64,59,53248,-1.0
plt00059242,59242,-0.07268900706390709,-0.366957114671265,0.37673364859480135,0.29901076992251885,2.5402233054972974,2.4621366808740794,2.6074243492825757,0.05026173756858627,64,64,59,53248,-1.0
plt00060082,60082,-0.058955752606703125,-0.3655492729725888,0.3769726558986669,0.30177919175389306,2.037458474127637,1.9652477405695632,2.1005044459703788,0.05046460119368078,64,64,59,53248,-1.0
plt00060769,60769,-0.03996279523807203,-0.36550919217529537,0.37392097497023596,0.3050400633146409,1.5307777320000397,1.4558274691934923,1.5929123842630581,0.050888721481674844,64,64,59,53248,-1.0
plt00061208,61208,-0.03349406773283247,-0.36428536916734455,0.3747826267939352,0.30527178715888925,1.0326326201168232,0.9583924053153816,1.094973741416295,0.050914580741391935,64,64,59,53248,-1.0
plt00062392,62392,-0.01597233236963112,-0.3667703754113854,0.37157062088156845,0.3068768516619773,0.5249405127967721,0.45792468389264374,0.5949059384653389,0.05135084945983751,64,64,59,53248,-1.0
plt00062999,62999,-0.0111937177006013,-0.3658657522781113,0.37219918890494214,0.30665653969261614,0.026354604776692388,-0.040335898858856634,0.09637937833866132,0.05140296177696874,64,64,59,53248,-1.0
plt00064295,64295,0.0032990915291122858,-0.3707312869964527,0.3719069004221584,0.30722107189935033,-0.48320436711960324,-0.5524955189512256,-0.413577527783587,0.051802864651057344,64,64,59,53248,-1.0
plt00064952,64952,0.008423822956323913,-0.3697676825499136,0.37256736882948943,0.3070793116827046,-0.9815129497431132,-1.0502513905994877,-0.9120445059293216,0.05166367057632077,64,64,59,53248,-1.0
plt00065740,65740,0.02635726334505067,-0.3695733013479007,0.3689887862811521,0.3065805552227521,-1.4896511740311196,-1.559160960431942,-1.4223280447052957,0.051251945783121144,64,64,59,53248,-1.0
plt00066423,66423,0.03362327252316638,-0.3683497349778638,0.370120150003101,0.30571944161702297,-1.987184247887401,-2.056425527437523,-1.9198564479067841,0.05124601077914527,64,64,59,53248,-1.0
plt00067368,67368,0.06548287885676746,-0.376586521647807,0.3667478184185958,0.30082957951786193,-2.5049615678066193,-2.5678442306903673,-2.431586308695988,0.05054518909680455,64,64,59,53248,-1.0
plt00068864,68864,0.07410884865818254,-0.37545231558810355,0.36799416980130534,0.2989684478445518,-3.0023671793018796,-3.065243492580363,-2.928349792526787,0.05076182125985237,64,64,59,53248,-1.0
plt00070041,70041,0.09306735320929628,-0.3746226235443127,0.36508814673047085,0.29403403561606073,-3.5098706368787296,-3.5721327687576685,-3.4383954478510264,0.049645983970030436,64,64,59,53248,-1.0
plt00072073,72073,0.10389261932513076,-0.37305304543683115,0.3663303750736448,0.2904956896643439,-4.006989584686561,-4.0697555005374495,-3.9346153350234947,0.05026956130682668,64,64,59,53248,-1.0
plt00073703,73703,0.12267724265184105,-0.37642143600818245,0.3659065161397338,0.2834901903367307,-4.514380032712274,-4.569676292771367,-4.4330648405547475,0.04940607486143738,64,64,59,53248,-1.0
