plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016962,16962,-0.051902657589557234,-0.3669409120883662,0.37783597332278784,0.30533665447103836,0.5575195886408125,0.466655042763738,0.6408617598133781,0.05279733270990427,64,64,59,45056,-1.0
plt00017311,17311,-0.040479098609420776,-0.3659663730103301,0.3771311151759481,0.30711789491449826,0.054315207801302424,-0.03119967253001856,0.13016248085798784,0.05193423127774309,64,64,59,45056,-1.0
plt00017627,17627,-0.03785144350665711,-0.3654278012235211,0.37764741588242906,0.30689065604027477,-0.4430950605713613,-0.5278725764194618,-0.36626130874752477,0.052084052712452186,64,64,59,45056,-1.0
plt00018030,18030,-0.028908470472356795,-0.36777356799876276,0.375260542780499,0.308354554564297,-0.9484480417720988,-1.0255723667049876,-0.8644305680624594,0.052446620541463464,64,64,59,45056,-1.0
plt00018270,18270,-0.02616596854642318,-0.3667588036017208,0.3759113237608086,0.3082218154998112,-1.4458435352730885,-1.522653579446141,-1.3621861203327021,0.05225862640699572,64,64,59,45056,-1.0
plt00018638,18638,-0.014392750522982058,-0.3655286748694585,0.37548444423499266,0.3092056713594584,-1.9494308660642932,-2.0248339757005267,-1.8614150059409276,0.05157582667092776,64,64,59,45056,-1.0
plt00019284,19284,0.013437922200940762,-0.37046511281152295,0.3734660658740784,0.3105202231291919,-2.4655543267008975,-2.53695127805216,-2.3736336574211543,0.05231538150621326,64,64,59,45056,-1.0
plt00019792,19792,0.026289527416310573,-0.36909443972441164,0.3731485160509402,0.3098306260727147,-2.968095582709029,-3.036666158130397,-2.886405126298895,0.050904719085483184,64,64,59,45056,-1.0
plt00020256,20256,0.06440367911005335,-0.3692650255273821,0.37388931417672056,0.3054215394955802,-3.4920948799297458,-3.5682332807059507,-3.4162838783399923,0.04901554476152251,64,64,59,45056,-1.0
plt00020921,20921,0.07739342671855526,-0.36909252255476066,0.37474533696996026,0.3025099226759244,-3.994191165308181,-4.063266828843649,-3.9168492878440313,0.04823404295219298,64,64,59,45056,-1.0
plt00021915,21915,0.09912883278546904,-0.3731395749877666,0.3760455182286613,0.2962904391978321,-4.503644957760088,-4.580107305433456,-4.428308497116677,0.04889393142321252,64,64,59,45056,-1.0
