plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022967,22967,0.0042201073853357345,-0.25548326801708876,0.24331010017077165,0.20883338763147224,1.500524456943101,1.4572856369400329,1.5539400421343452,0.03242636657655919,64,64,59,57344,1.0
plt00023969,23969,-0.013958589342230574,-0.25132357295471164,0.24683219066874768,0.20912670537360684,2.0110688213969854,1.9655354063881636,2.0548997416524473,0.0323041500332124,64,64,59,57344,1.0
plt00024722,24722,-0.02259882571940289,-0.2504844027336483,0.24656828438387687,0.2084584695644076,2.512528402696708,2.4651589407011247,2.5534498046482166,0.031958701661210676,64,64,59,57344,1.0
plt00025762,25762,-0.04657620176701283,-0.24614367987885438,0.25083675001323463,0.20479982826328264,3.02774571692175,2.9813855615114515,3.069782937893439,0.031128853771099432,64,64,59,57344,1.0
plt00029051,29051,-0.05706989238145927,-0.2460526442199363,0.2508029164025205,0.2021479312115031,3.528940200133958,3.479274100851949,3.5674718238255307,0.03113095545638902,64,64,59,57344,1.0
plt00033499,33499,-0.0673969813704385,-0.24746597933890238,0.250299175379428,0.19901851600165044,4.030134877147368,3.9825479835042574,4.06807700134659,0.03102749631990138,64,64,59,57344,1.0
plt00036024,36024,-0.07776225431572426,-0.24621548903982207,0.251977262486915,0.19537692846584756,4.531208888054493,4.481342558589027,4.56912609899989,0.03113307805068182,64,64,59,57344,1.0
plt00037400,37400,-0.07057574622493223,-0.2447896227056049,0.2533809347081275,0.19789899510273098,4.034785634548301,3.9863607190596313,4.072072175653327,0.030416660865565683,64,64,59,57344,-1.0
plt00038010,38010,-0.06530704973137505,-0.24329422421185903,0.2545791252234452,0.1994687701754078,3.538054660303895,3.490733641571168,3.575106498964938,0.03014268436697358,64,64,59,57344,-1.0
plt00038251,38251,-0.061877381813133646,-0.24226135341484517,0.25567969603084423,0.20012884171934464,3.0409651228191072,2.9941007898107688,3.078014627752051,0.030131650365950665,64,64,59,57344,-1.0
plt00038693,38693,-0.05857529737730317,-0.24127323073238385,0.2564829998832837,0.2005716117127113,2.5433974514816318,2.49721705814738,2.5802385293360444,0.030182929292704504,64,64,59,57344,-1.0
plt00039123,39123,-0.05052603407902724,-0.24227514832932326,0.2552663678584585,0.20267075670595835,2.0422528082375426,1.997289248877487,2.080163246794478,0.030522579087307135,64,64,59,57344,-1.0
plt00040516,40516,-0.042320614172520976,-0.24131169824749904,0.25538603775748625,0.2044373384229924,1.5407729095447362,1.4937446862765382,1.5793936699286286,0.030798713106817886,64,64,59,57344,-1.0
plt00041345,41345,-0.034211030665800286,-0.24146912330884918,0.2554359132372857,0.2058755543387049,1.0392615917516175,0.9942084180959576,1.0820499412862967,0.031130125822374594,64,64,59,57344,-1.0
plt00042083,42083,-0.025942155999301386,-0.24234263459880806,0.25600215826704253,0.2069246884218445,0.5368960199043881,0.48777889503994215,0.5766574117290326,0.0315982483288642,64,64,59,57344,-1.0
plt00042652,42652,-0.014222524285600826,-0.24692141173641127,0.25401570108218907,0.20849966440516465,0.030545787676588557,-0.017420768989920808,0.07844042956353404,0.032504789892519634,64,64,59,57344,-1.0
plt00043587,43587,-0.012974342003366354,-0.2465534931114215,0.2542184772996061,0.2084146163335078,-0.4687414769278103,-0.5165155378885463,-0.4207651750567143,0.03247439439538457,64,64,59,57344,-1.0
plt00044069,44069,-0.007217048927145376,-0.2459718552923684,0.2520645774282104,0.2091072462855729,-0.9718333085357842,-1.0153770881685438,-0.928093311903173,0.031935301333838984,64,64,59,57344,-1.0
plt00044355,44355,-0.004593186994681868,-0.24485823635344436,0.2528898121649361,0.20897143078987143,-1.4696410590244757,-1.5126850048978575,-1.4260653901965497,0.03184663562848562,64,64,59,57344,-1.0
plt00045212,45212,0.013758199130496584,-0.24694251476906756,0.25200214005196514,0.20915159159416397,-1.9804491674334836,-2.0275759170956955,-1.933252873519356,0.032340694445034804,64,64,59,57344,-1.0
plt00045948,45948,0.022181153253022355,-0.2456145736262932,0.24974157003474917,0.20857855934129588,-2.4819024713861264,-2.5244301862765774,-2.439892164454725,0.031632709145052916,64,64,59,57344,-1.0
plt00047831,47831,0.051228589182625205,-0.2523078203297077,0.2439778473592448,0.20356199355876498,-3.0016884952143004,-3.0374407962218455,-2.9526078698406857,0.03073606285092614,64,64,59,57344,-1.0
plt00054421,54421,0.05629387418708182,-0.25102242110103595,0.24582671895259617,0.20234598530060388,-3.49841429586196,-3.5342831160148522,-3.4481208514166632,0.03103602665365961,64,64,59,57344,-1.0
plt00064662,64662,0.06580220554159934,-0.25057588999330277,0.24528074298276076,0.19955652487957018,-3.9997441241359803,-4.037423692329534,-3.9544675574445263,0.03065844717350255,64,64,59,57344,-1.0
plt00067299,67299,0.07422360702223732,-0.24869018568671064,0.24644002602978643,0.1966597845355938,-4.496039694934476,-4.535000942699443,-4.449708898328681,0.03153897362089616,64,64,59,57344,-1.0
