plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013156,13156,-0.07840148503742803,-0.07962580852647627,-0.06256677134652203,0.004116582667621318,4.528521871841903,4.528521871841799,4.528521871842007,5.756739235742288e-14,64,64,59,65536,1.0
plt00013183,13183,-0.0766411293381612,-0.07794863985606679,-0.0602070069583216,0.0042760885185619945,4.0333869277845436,4.033386927784458,4.0333869277846155,3.516901965760038e-14,64,64,59,65536,-1.0
plt00013212,13212,-0.07478177980370362,-0.07620307778958724,-0.05770032516239665,0.004454856083968214,3.5380773359688225,3.538077335968818,3.538077335968826,1.7217407965198576e-15,64,64,59,65536,-1.0
plt00013243,13243,-0.07280779240933813,-0.07435534948633243,-0.05502322522040519,0.004656039828141683,3.042563112054191,3.0425631120541863,3.0425631120541947,2.2975179632761384e-15,64,64,59,65536,-1.0
plt00013277,13277,-0.07069901166826457,-0.07238829094162567,-0.05214562387335694,0.004883758721971756,2.546805141110246,2.54680514111024,2.546805141110253,3.980579208917048e-15,64,64,59,65536,-1.0
plt00013314,13314,-0.06842879135501098,-0.07027944019351745,-0.0490281958773449,0.005143523687835289,2.050750888251149,2.0507508882511107,2.050750888251183,1.6323582362758914e-14,64,64,59,65536,-1.0
plt00013355,13355,-0.0659606546510785,-0.06799843029062648,-0.045617924982700245,0.005442985669092249,1.5543270055620169,1.5543270055619836,1.5543270055620584,1.343217883688754e-14,64,64,59,65536,-1.0
plt00013401,13401,-0.06324252435599212,-0.06550258910671022,-0.041840780319360206,0.005793244253278491,1.057425821692107,1.0574258216921026,1.057425821692111,2.5417197731954135e-15,64,64,59,65536,-1.0
plt00013454,13454,-0.06019595739203777,-0.06272901765344568,-0.0375886841424877,0.0062114025418297265,0.5598782801096781,0.5598782801096778,0.5598782801096785,1.7554167342883506e-16,64,64,59,65536,-1.0
plt00013518,13518,-0.05669403638648089,-0.059579164090105226,-0.032694543737222186,0.00672618271901533,0.06139356768777261,0.06139356768777224,0.06139356768777293,1.7572372066081603e-16,64,64,59,65536,-1.0
plt00013599,13599,-0.052508721614383996,-0.05588520470275959,-0.02687771053225718,0.007393063087905771,-0.438599344057087,-0.43859934405708884,-0.4385993440570853,8.159029876630236e-16,64,64,59,65536,-1.0
plt00013708,13708,-0.04734490552596145,-0.051485312677173795,-0.01985180917017351,0.008314880063501508,-0.9413348364993025,-0.9413348364993114,-0.9413348364992904,5.3608692600305755e-15,64,64,59,65536,-1.0
plt00013801,13801,-0.04497502202690898,-0.049555236852697686,-0.016724342803238916,0.008793087063402474,-1.4436664058543527,-1.4436664058543947,-1.4436664058543096,1.968944616706106e-14,64,64,59,65536,-1.0
plt00013898,13898,-0.04331851033439404,-0.048255083039952094,-0.014587094104017019,0.009159462899779548,-1.945738994816435,-1.9457389948164792,-1.9457389948163883,2.0220465461349614e-14,64,64,59,65536,-1.0
plt00014292,14292,-0.038131564642352136,-0.0446125014693044,-0.008233685271946609,0.010623206408005147,-2.4551470278986645,-2.455147230726177,-2.4551468138829406,1.1168974079733493e-07,64,64,59,65536,-1.0
plt00014399,14399,0.07248150188054694,0.05457912723371384,0.07405051027905855,0.004690421930104457,-3.0122652703809876,-3.0122652705401634,-3.012265270216891,9.8902717722232e-11,64,64,59,65536,-1.0
plt00014429,14429,0.07445709134992587,0.057261074153536075,0.07589876116463634,0.004487153594721322,-3.5078587924641633,-3.507858792464208,-3.5078587924641305,1.6189568161244826e-14,64,64,59,65536,-1.0
plt00014457,14457,0.07631780109566669,0.05977213385450705,0.07764476307636899,0.0043064275573538625,-4.003244322087835,-4.0032443220880625,-4.003244322087639,9.943396904417367e-14,64,64,59,65536,-1.0
plt00014483,14483,0.07807933406629942,0.062135896737689995,0.07930197860318002,0.004145059476927051,-4.498452407858741,-4.4984524078587524,-4.4984524078587285,5.68603298991638e-15,64,64,59,65536,-1.0
