plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004051,4051,-0.029651104841612604,-0.031241900078276562,-0.018313257735079202,0.003318550677328581,2.5201256803049583,2.5201256803049543,2.520125680304963,2.0822232086893435e-15,64,64,59,57344,1.0
plt00004207,4207,-0.03735072593000548,-0.039354783444287354,-0.023069048743168688,0.004180189456940246,3.0213273156857037,3.021327315685562,3.0213273156858436,5.777630914395314e-14,64,64,59,57344,1.0
plt00004361,4361,-0.045078001274544185,-0.047496924251017265,-0.027842137267518732,0.00504485224439367,3.5225327817454124,3.522532781745368,3.5225327817454546,2.1795957120029284e-14,64,64,59,57344,1.0
plt00004513,4513,-0.05282529409982167,-0.05566030534231053,-0.03262785624553848,0.005911668153127769,4.02374077541894,4.0237407754187355,4.0237407754191965,7.333768931417138e-14,64,64,59,57344,1.0
plt00004664,4664,-0.06058837117425976,-0.06384048738895551,-0.037423634375912035,0.006780149253981483,4.524950537871364,4.524950537871157,4.524950537871597,7.698602188964921e-14,64,64,59,57344,1.0
plt00004816,4816,-0.052825787427230333,-0.05566068179992727,-0.03262804809439096,0.005911759499018379,4.023741080527769,4.02374108052733,4.023741080528147,1.938377546741797e-13,64,64,59,57344,-1.0
plt00004970,4970,-0.045078428229441574,-0.04749724989639359,-0.02784230318445476,0.005044931344581931,3.522533045878815,3.5225330458787654,3.522533045878866,2.1036162980683464e-14,64,64,59,57344,-1.0
plt00005126,5126,-0.03735109410929401,-0.03935506407982897,-0.023069191688371734,0.004180257715313902,3.0213275435400773,3.0213275435400693,3.0213275435400857,3.314903602021605e-15,64,64,59,57344,-1.0
plt00005285,5285,-0.029651399422883227,-0.031242124402536427,-0.01831337195751471,0.003318605343806026,2.5201258627035785,2.5201258627035537,2.5201258627036047,1.3026919081185664e-14,64,64,59,57344,-1.0
plt00005447,5447,-0.021996066175528343,-0.02317602027449505,-0.013585122167011753,0.002461861983399976,2.0189307253639415,2.018930725363804,2.01893072536409,6.18415153162354e-14,64,64,59,57344,-1.0
plt00005612,5612,-0.014424258177441682,-0.015197991281016364,-0.008908584570131863,0.0016144259647914868,1.517748350913183,1.5177483509131249,1.5177483509132328,2.8407814693656345e-14,64,64,59,57344,-1.0
plt00005780,5780,-0.007060917807330502,-0.007439658283600634,-0.004360880543793295,0.0007902959118401145,1.0165983532579013,1.0165983532578637,1.0165983532579315,1.6505912014212646e-14,64,64,59,57344,-1.0
plt00005920,5920,-0.00183792067588839,-0.0019364998203374932,-0.0011351106310497044,0.00020571144272311936,0.5157825667551953,0.5157825667551853,0.5157825667552078,4.542850967407567e-15,64,64,59,57344,-1.0
plt00006086,6086,-5.506184726489896e-05,-5.801515322816909e-05,-3.4006516955386606e-05,6.162863825248435e-06,0.015504094370754222,0.01550409437075388,0.015504094370754475,1.1857345719940481e-16,64,64,59,57344,-1.0
plt00006214,6214,0.0017231482896936806,0.0010642384949390525,0.0018155880876921382,0.00019286134520809403,-0.4847736368820259,-0.48477363688202824,-0.48477363688202346,1.0528842652396763e-15,64,64,59,57344,-1.0
plt00006376,6376,0.006574484984528159,0.004060480640768832,0.006927166164154781,0.0007358436999459338,-0.9855313396070484,-0.9855313396070547,-0.985531339607042,3.260689537197575e-15,64,64,59,57344,-1.0
plt00006540,6540,0.013804183487465106,0.008525655358034016,0.014544703671713973,0.0015450129975551623,-1.4866604457115349,-1.4866604457116284,-1.4866604457114663,3.765683956665819e-14,64,64,59,57344,-1.0
plt00006701,6701,0.0212639068141175,0.013132970708405845,0.022404646191916216,0.002379903276284412,-1.9878253111475008,-1.9878253111475146,-1.9878253111474855,6.961284284433001e-15,64,64,59,57344,-1.0
plt00006859,6859,0.028811552654928164,0.01779470775306142,0.03035729447344234,0.003224595121785469,-2.489003640766692,-2.489003640766701,-2.489003640766685,3.1932183604576404e-15,64,64,59,57344,-1.0
plt00007015,7015,0.03640633991347002,0.022485722046811766,0.03835970190414502,0.004074510271858564,-2.9901889696165824,-2.9901889696165944,-2.990188969616571,6.1311557659651595e-15,64,64,59,57344,-1.0
plt00007169,7169,0.04403314537365299,0.027196720528683313,0.04639596177935138,0.004927940668263554,-3.4913788304216986,-3.4913788304217404,-3.491378830421662,1.6328301061326768e-14,64,64,59,57344,-1.0
plt00007321,7321,0.05168427059767821,0.03192299422429587,0.05445798813051221,0.005784009758016377,-3.9925719185245914,-3.9925719185246678,-3.992571918524521,3.329655841246261e-14,64,64,59,57344,-1.0
plt00007471,7471,0.05935470812085115,0.03666149648394889,0.06254053046657465,0.006642142060125259,-4.493767348761424,-4.493767348761615,-4.4937673487612075,1.0242726529309494e-13,64,64,59,57344,-1.0
