plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010857,10857,0.053512958255839946,0.02905822513496094,0.05657493938460668,0.006974037991331489,0.46675130442536056,0.46675130442534696,0.4667513044253699,4.741727559261195e-15,64,64,59,65536,1.0
plt00010941,10941,0.04951766899110995,0.022934542189293264,0.0531861141847535,0.007839223256414224,0.9677402600454212,0.9677402600454175,0.9677402600454263,2.084118471578939e-15,64,64,59,65536,1.0
plt00011026,11026,0.04733798704882421,0.019587207864002632,0.05140954276601363,0.008373372995324306,1.4692983197926557,1.4692983197925664,1.4692983197927358,4.0869253360746315e-14,64,64,59,65536,1.0
plt00011108,11108,0.04609816085956345,0.017690419984689534,0.05042999719667335,0.00870304112230924,1.9705417187851655,1.9705417187851615,1.97054171878517,1.7172605890911651e-15,64,64,59,65536,1.0
plt00011214,11214,0.044117865013518325,0.01468592203831945,0.04892624080935127,0.009280751712739453,2.473138528661961,2.473138528661935,2.473138528661993,1.32574064575551e-14,64,64,59,65536,1.0
plt00011379,11379,-0.07129814457409454,-0.07269001687125869,-0.0550268591078831,0.0042527353816242215,3.0417425279784465,3.0417425279784136,3.0417425279784824,1.2288418677421573e-14,64,64,59,65536,1.0
plt00011405,11405,-0.0730748889804396,-0.07434967285809031,-0.05748707081969682,0.0040593748972374355,3.537012796941562,3.5370127969415606,3.537012796941565,1.1088343773967378e-15,64,64,59,65536,1.0
plt00011429,11429,-0.07475459940241891,-0.07592372555118083,-0.05979286257714646,0.0038883042100606373,4.032100029528,4.032100029527929,4.032100029528087,3.6655354463789384e-14,64,64,59,65536,1.0
plt00011452,11452,-0.07634978849640983,-0.07756820734574658,-0.061965363160989814,0.003736338923136964,4.527030310594343,4.527030310594269,4.52703031059443,4.0072130918931e-14,64,64,59,65536,1.0
plt00011476,11476,-0.07475461573836792,-0.07592373730211427,-0.05979291589337144,0.003888294056060248,4.032100045005423,4.032100045005408,4.03210004500544,9.272854936269104e-15,64,64,59,65536,-1.0
plt00011502,11502,-0.07307490200878478,-0.07434968101936752,-0.05748712095804616,0.004059364781561901,3.5370128097417544,3.537012809741717,3.5370128097417957,1.8078832325626385e-14,64,64,59,65536,-1.0
plt00011530,11530,-0.07129816095553586,-0.07269003135639333,-0.055026909148362106,0.004252726384893238,3.0417425432300247,3.04174254322996,3.0417425432300735,2.7982576134400862e-14,64,64,59,65536,-1.0
plt00011560,11560,-0.06940858850246545,-0.07093165478462173,-0.052385440432083374,0.0044725298447256725,2.5462556013565587,2.546255601356549,2.5462556013565676,3.911074787101517e-15,64,64,59,65536,-1.0
plt00011593,11593,-0.06738573617580039,-0.06905779431515552,-0.04952782528362286,0.004724336015186625,2.0505073872322974,2.0505073872322948,2.050507387232299,9.002395906635905e-16,64,64,59,65536,-1.0
plt00011629,11629,-0.06520241178543662,-0.06704654396922345,-0.0464075564604868,0.005015826350321528,1.554436753700656,1.5544367537006332,1.5544367537006858,1.209251534336521e-14,64,64,59,65536,-1.0
plt00011669,11669,-0.06282124721749043,-0.06486846077369483,-0.04296068287740291,0.0053580434080218895,1.0579561103036315,1.0579561103036241,1.057956110303638,2.9983730555752426e-15,64,64,59,65536,-1.0
plt00011714,11714,-0.060188937854536245,-0.06248280123900899,-0.03909631539998672,0.005767618139531436,0.5609327308131666,0.5609327308131615,0.5609327308131733,2.5640504008619385e-15,64,64,59,65536,-1.0
plt00011765,11765,-0.057226032489320414,-0.05983153581174536,-0.03468041178983554,0.006271168736400725,0.06315045268240746,0.0631504526823957,0.06315045268241952,5.20029968773426e-15,64,64,59,65536,-1.0
plt00011824,11824,-0.05380765132037157,-0.05683017076207282,-0.029507494683424205,0.006915021036181799,-0.43577746107734616,-0.43577746107734683,-0.43577746107734544,3.101615719623281e-16,64,64,59,65536,-1.0
plt00011907,11907,-0.049791233781153355,-0.0534132346572839,-0.02335496537260713,0.0077756748133667964,-0.9366067092460286,-0.9366067092460374,-0.9366067092460221,2.9159870892151848e-15,64,64,59,65536,-1.0
plt00011992,11992,-0.04741208277328701,-0.05146886524317771,-0.019700807300409368,0.008354321762370857,-1.438241572829036,-1.438241572829039,-1.4382415728290325,1.4602703977091186e-15,64,64,59,65536,-1.0
plt00012073,12073,-0.046177795011997785,-0.050492122954917985,-0.01781198517910903,0.008681206688682407,-1.9394625269732635,-1.9394625269733006,-1.9394625269732364,1.2239485040240102e-14,64,64,59,65536,-1.0
plt00012168,12168,-0.04443139361205642,-0.04915847862338121,-0.015158827302687203,0.009184299039994358,-2.4416815620771786,-2.441681562077191,-2.441681562077165,5.835275607609835e-15,64,64,59,65536,-1.0
plt00012352,12352,0.0710065846963616,0.05462099100383974,0.07241823361889094,0.004285693290041503,-3.011482429546022,-3.01148242954603,-3.0114824295460103,4.870451102211037e-15,64,64,59,65536,-1.0
plt00012378,12378,0.07278372586370445,0.0570854212497203,0.07407730892600405,0.004090185960949874,-3.5068295456213683,-3.5068295456213843,-3.506829545621341,8.560424289248551e-15,64,64,59,65536,-1.0
plt00012403,12403,0.07446379523149213,0.05939502916364987,0.0756508830044379,0.003917107346422279,-4.001990629510226,-4.001990629510236,-4.001990629510217,3.961178668390469e-15,64,64,59,65536,-1.0
plt00012426,12426,0.07605928332237868,0.06157094051416051,0.07718318483328197,0.0037632531925802684,-4.496992216783756,-4.496992216783816,-4.496992216783695,2.772424964851311e-14,64,64,59,65536,-1.0
