plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00029920,29920,-0.029603776733475046,-0.2065758761027097,0.20810246156239856,0.1701965004953379,1.5228183256676529,1.4689013431117819,1.5706989023365985,0.03690202824707722,64,64,59,53248,1.0
plt00032127,32127,-0.05193671183362768,-0.20520020814807538,0.2126707211026965,0.16510699063886086,2.0322634380502054,1.9786721752681042,2.073943672426786,0.03562706061423408,64,64,59,53248,1.0
plt00034207,34207,-0.07281696886010457,-0.20427327458339792,0.21456625341266808,0.15737247637657603,2.5411853315061865,2.489506949623735,2.5794320013591925,0.033375851266392136,64,64,59,53248,1.0
plt00035774,35774,-0.08317255559182384,-0.20585728981021795,0.2124119870773628,0.15291232567876417,3.0386207249890598,2.9858041204827925,3.0772356891690706,0.033994782144610124,64,64,59,53248,1.0
plt00037178,37178,-0.09819796526459967,-0.20558379542310085,0.21550237035555186,0.1445842042725905,3.5439999533841817,3.489397668017614,3.5781443950876293,0.031643176805805626,64,64,59,53248,1.0
plt00038619,38619,-0.1106288738766762,-0.20553562999340777,0.21305682890204336,0.1364178574925604,4.046681825101539,3.99397890409695,4.077969106269167,0.029635620278042146,64,64,59,53248,1.0
plt00040422,40422,-0.12442792611268615,-0.20679454268906053,0.21234915514277997,0.12479879694623397,4.549146164560401,4.489735830329118,4.578178494936516,0.028002896512654897,64,64,59,53248,1.0
plt00041983,41983,-0.11062888850666273,-0.20553560896843212,0.21305683011787155,0.1364178423451473,4.04668182300579,3.9939785724557653,4.077969113572126,0.029635625318329,64,64,59,53248,-1.0
plt00042329,42329,-0.10249543140397653,-0.20408474342906083,0.21569427449805745,0.14115154764966123,3.548957168165911,3.4974085513096895,3.580778819355355,0.02974077719373669,64,64,59,53248,-1.0
plt00043557,43557,-0.08718228411959668,-0.20503336655810458,0.21583387881419308,0.15050854331460503,3.043996763981524,2.9860830289988463,3.080536381306445,0.032241043814665644,64,64,59,53248,-1.0
plt00044472,44472,-0.07281700090897944,-0.20427325191942108,0.2145662486430686,0.15737245784622675,2.541185327470878,2.489506958089552,2.5794319350370465,0.0333758566546111,64,64,59,53248,-1.0
plt00045528,45528,-0.05812608645660349,-0.20443825368515064,0.21538985356490928,0.16285174893379523,2.0377923242779508,1.985256772083485,2.078170194281972,0.03461172986002484,64,64,59,53248,-1.0
plt00046425,46425,-0.04023239921041402,-0.20469358966944862,0.21136822328188015,0.16801391928654114,1.531909586562508,1.4812253216011875,1.5758541477752903,0.03588078422827103,64,64,59,53248,-1.0
plt00047325,47325,-0.02639046143376981,-0.20517363719921045,0.21225082872946752,0.17038875350760999,1.0280973613853392,0.9764769800189413,1.0737482149090005,0.03670428913007201,64,64,59,53248,-1.0
plt00048161,48161,-0.016943162632611097,-0.204497379611023,0.21051212379344936,0.17106697860253797,0.526534998746099,0.47206206284926316,0.5751601824409032,0.0371556798042281,64,64,59,53248,-1.0
plt00048694,48694,-0.006364444498229395,-0.205223866708813,0.20883631487973764,0.17176371432908627,0.022160265624947183,-0.027142926413095885,0.07154001285575273,0.03760346747488375,64,64,59,53248,-1.0
plt00050664,50664,-0.003606445723030376,-0.20485641375905156,0.20926734673032482,0.17165255032061955,-0.47770171243144205,-0.5267286675663728,-0.4284306392182991,0.037557108641596754,64,64,59,53248,-1.0
plt00051361,51361,0.011156174544488948,-0.20671292988762277,0.2080474321570571,0.17197104094796903,-0.9849931185180103,-1.036640268559367,-0.9326048939103839,0.03748358125558025,64,64,59,53248,-1.0
plt00052148,52148,0.032017347103560315,-0.21114699959435224,0.2064147309447519,0.1698060876557719,-1.495101319931498,-1.5405157248119556,-1.4432451931800143,0.03663740942369307,64,64,59,53248,-1.0
plt00053509,53509,0.05060065068155828,-0.21284863614212354,0.2050316372754817,0.16545904036600734,-2.001597694631905,-2.0430246967620946,-1.948001448452689,0.035598124435750014,64,64,59,53248,-1.0
plt00054288,54288,0.06910584287717253,-0.21470530290841103,0.20485440559749932,0.1589421231400816,-2.507725224706107,-2.548873037097653,-2.4517233464627965,0.03424472535537269,64,64,59,53248,-1.0
plt00055354,55354,0.08344756248965118,-0.21601508527973054,0.20483197480574017,0.15253685233235847,-3.0107074207868223,-3.0467843069449456,-2.9556654040363046,0.0331019339878255,64,64,59,53248,-1.0
plt00056921,56921,0.09658283340176534,-0.21582569330232643,0.2053398463868549,0.14543267009671582,-3.5134642929428628,-3.5476412466288725,-3.4591311175088433,0.031595693292892225,64,64,59,53248,-1.0
plt00058944,58944,0.10902264885411654,-0.21367381039301947,0.20523842991429964,0.13740412859469028,-4.016258406415432,-4.047587970188297,-3.9638032837063673,0.02959939052754983,64,64,59,53248,-1.0
plt00060452,60452,0.11806624068394826,-0.20999493202029307,0.206830798714212,0.1309417888507278,-4.513572735777841,-4.54502508335384,-4.459362325230476,0.03017171390346933,64,64,59,53248,-1.0
