plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00021957,21957,0.0030650868542596963,-0.24880416072166986,0.24498588359693113,0.2061343901053321,0.5094491992795863,0.45882814149559575,0.5573089788199728,0.034666108084051295,64,64,59,53248,1.0
plt00022231,22231,-0.00019126288718534842,-0.24965676665237893,0.24379543728201516,0.2060642394821562,1.0070275784168645,0.9567645935019577,1.0545509225477505,0.03453243710688824,64,64,59,53248,1.0
plt00022928,22928,-0.009691676627111704,-0.24954913213421265,0.2423661359297304,0.20589254944789873,1.5081629416282882,1.4617577875912195,1.559964282120673,0.03434922161120861,64,64,59,53248,1.0
plt00023723,23723,-0.034770624721487384,-0.24633934870124433,0.24626368643566138,0.20381113503661225,2.0208335388916643,1.9706342253945757,2.0672983558038784,0.03403021998509871,64,64,59,53248,1.0
plt00024615,24615,-0.06030398535754026,-0.24417807156523344,0.24954017082993318,0.19802272721084332,2.533308108269998,2.484560248595994,2.574188477209241,0.03274860785401765,64,64,59,53248,1.0
plt00027677,27677,-0.07390824526689935,-0.24442601386926696,0.2508556867290704,0.19345459050990393,3.033069739170027,2.9807767537408227,3.0734142226806926,0.033046992089220455,64,64,59,53248,1.0
plt00029713,29713,-0.08895437688481801,-0.24242386612000105,0.24937196299266645,0.18748651237945207,3.5371324211913597,3.487298594182988,3.5755233687056123,0.03191314716224663,64,64,59,53248,1.0
plt00033224,33224,-0.09933584427283192,-0.24466328034902435,0.24682449919548524,0.18257898721343258,4.0329027011443355,3.981459261379618,4.072803468923076,0.03332169042023335,64,64,59,53248,1.0
plt00034612,34612,-0.11458303985100836,-0.24262289337253057,0.24800897663598243,0.17426686360135435,4.540988269716377,4.4898845414938,4.575896232581895,0.03055231538305924,64,64,59,53248,1.0
plt00035168,35168,-0.10671614438906772,-0.24113913186939348,0.2506326433656904,0.17840306401707426,4.045212868308925,3.9956388808973644,4.079394261753259,0.0298337564548242,64,64,59,53248,-1.0
plt00035481,35481,-0.09980622507414325,-0.23977318113443175,0.25270207348060725,0.18146547204438318,3.5488969745192676,3.5003781287246896,3.5830392461122997,0.02963017730061818,64,64,59,53248,-1.0
plt00036108,36108,-0.09366479162200993,-0.23857363954663863,0.2538927797328273,0.18355065952816832,3.050797409702648,3.003014434062123,3.0859025975504415,0.030191673588257088,64,64,59,53248,-1.0
plt00036608,36608,-0.07001559354610885,-0.24068258697377573,0.252799298936836,0.1944519504444826,2.541075381171885,2.4879566420512704,2.577352554504842,0.03187671169503916,64,64,59,53248,-1.0
plt00036827,36827,-0.0647496849735716,-0.239342744308205,0.25398461015876206,0.19544788695294069,2.0438791328044497,1.9919804622671065,2.0805660805399415,0.032011788781741254,64,64,59,53248,-1.0
plt00037174,37174,-0.0400903378076027,-0.24233818030839946,0.25183124172145055,0.20251772619019245,1.5327185536464725,1.4835731518432456,1.574292992740855,0.03345964065036838,64,64,59,53248,-1.0
plt00037429,37429,-0.035456798575501665,-0.24092110806081282,0.25292674866783565,0.20277762911958122,1.03570746042258,0.9872142700223999,1.0776117747161797,0.03347345287509172,64,64,59,53248,-1.0
plt00037722,37722,-0.02156385303873458,-0.24068557797137544,0.25061350913703484,0.2048035617059428,0.5311368949265506,0.480788951818422,0.5727693659206952,0.033864632295751276,64,64,59,53248,-1.0
plt00037994,37994,-0.01770713806231726,-0.23976833107375484,0.2514322625616645,0.20457769430207015,0.03312889871331906,-0.01673952166359548,0.07499208748797788,0.03391529754397132,64,64,59,53248,-1.0
plt00038668,38668,-0.007845472666260251,-0.24460027379957158,0.2489090594472497,0.20576525561296896,-0.4740670081577274,-0.5195427016611742,-0.4268737483554506,0.03462577580063344,64,64,59,53248,-1.0
plt00038928,38928,-0.004832755962747581,-0.24360400647594427,0.2496483762429391,0.20566937279211622,-0.9722154190820256,-1.0172499010751885,-0.9251543556506865,0.03450269161757041,64,64,59,53248,-1.0
plt00039319,39319,0.018942854185047674,-0.2444793115859554,0.24611702222515308,0.20575247388331508,-1.4856963411137374,-1.5319230052689918,-1.4406000223310043,0.034048854570357945,64,64,59,53248,-1.0
plt00040277,40277,0.024955260775147425,-0.24283248840791632,0.24763871536247745,0.20483356836097744,-1.9820578664110884,-2.0282409268778756,-1.936922583368821,0.034072118850379966,64,64,59,53248,-1.0
plt00040919,40919,0.05946070726402755,-0.24945506104977613,0.24207469336533557,0.19823091505190682,-2.502879276638044,-2.543596027630447,-2.4553894963840066,0.032598915498206926,64,64,59,53248,-1.0
plt00043662,43662,0.06919900465967897,-0.2474357268049903,0.244178635886565,0.1950817713388436,-2.9985619081897963,-3.040266514551838,-2.9502342296793187,0.033363712250892574,64,64,59,53248,-1.0
plt00045359,45359,0.0856840156979232,-0.2494935946089836,0.24434856834388874,0.18876666425620045,-3.5028744121533695,-3.539782622202394,-3.4468851283169233,0.0332049668511699,64,64,59,53248,-1.0
plt00046910,46910,0.09973961532128205,-0.2506289652275029,0.24412581082270068,0.18229496784925248,-4.006786630554478,-4.04353600397897,-3.952458812075303,0.03229619513671163,64,64,59,53248,-1.0
plt00048171,48171,0.11290629310224637,-0.24859394437750734,0.2422254250860622,0.175183588894364,-4.5109126790164025,-4.545652405182897,-4.460140872486109,0.030379882560335587,64,64,59,53248,-1.0
