plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006195,6195,-0.035606595416836445,-0.03829808168303972,-0.019799128228123727,0.005357399852811208,2.0235011617893117,2.0235011617891385,2.023501161789469,8.171141525473268e-14,64,64,59,45056,-1.0
plt00006384,6384,-0.023205568405336073,-0.024960204444034417,-0.012902401837746366,0.003491983016334687,1.520715360399632,1.5207153603995296,1.5207153603997636,4.778243867058159e-14,64,64,59,45056,-1.0
plt00006577,6577,-0.011138988998213238,-0.011981387267553495,-0.006193022869941143,0.0016763244264679153,1.0180017647733397,1.0180017647733213,1.0180017647733572,8.50575943387158e-15,64,64,59,45056,-1.0
plt00006731,6731,-0.002155571865720197,-0.0023186009824573946,-0.0011984273257133696,0.00032440430368441305,0.5159805385265519,0.5159805385265102,0.5159805385265688,1.1405169276380655e-14,64,64,59,45056,-1.0
plt00006906,6906,-6.388114733386919e-05,-6.87125822113677e-05,-3.5515809568489504e-05,9.61384480394092e-06,0.015509868511548938,0.015509868511548909,0.015509868511548968,1.3130937185845233e-17,64,64,59,45056,-1.0
plt00007041,7041,0.00200794838346733,0.0011163681310625336,0.0021598022225641322,0.0003021814940548506,-0.48495630962797237,-0.4849563096279887,-0.484956309627959,5.234718301254369e-15,64,64,59,45056,-1.0
plt00007227,7227,0.010272807066589309,0.005711467227915631,0.011049684675432294,0.0015459628760647643,-0.9868158368699427,-0.9868158368701213,-0.9868158368697244,8.984437168664622e-14,64,64,59,45056,-1.0
plt00007415,7415,0.022044329756055792,0.012256725656793269,0.023711165833747314,0.00331724916935948,-1.4894632065514808,-1.4894632065515285,-1.4894632065514437,1.7574058110913978e-14,64,64,59,45056,-1.0
plt00007599,7599,0.03417955767745114,0.01900547181487123,0.03676323844550496,0.00514274835655594,-1.9921896394783265,-1.9921896394784002,-1.9921896394782606,3.395731054249361e-14,64,64,59,45056,-1.0
plt00007780,7780,0.04645725476121488,0.025835454101812594,0.04996757184737849,0.006988859535695959,-2.4949437260293066,-2.4949437260293212,-2.4949437260292906,8.386961580026696e-15,64,64,59,45056,-1.0
plt00007958,7958,0.05881832438639314,0.032714584923989,0.06326022808269612,0.00884637533930893,-2.9977104955982368,-2.997710495598644,-2.9977104955977527,2.124356347282325e-13,64,64,59,45056,-1.0
plt00008133,8133,0.07123363806866675,0.039627441820772207,0.0766095032410445,0.010710597265030236,-3.5004817093924614,-3.5004817093925458,-3.500481709392374,4.0365654172305664e-14,64,64,59,45056,-1.0
plt00008306,8306,0.08368416312309596,0.04656420989144135,0.08999455718064173,0.0125783488046462,-4.003251408056004,-4.003251408056119,-4.003251408055899,6.054421882790135e-14,64,64,59,45056,-1.0
plt00008477,8477,0.09615607568031156,0.05351797244586624,0.10340015206447065,0.014447237125271998,-4.5060147931024765,-4.50601479310254,-4.506014793102379,3.822602832434779e-14,64,64,59,45056,-1.0
