plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017158,17158,-0.08203274589399417,-0.36229498596201826,0.37370965576566073,0.29069685637617715,1.5670225744816397,1.4945675921974482,1.6437637174417814,0.051229449465036006,64,64,59,45056,-1.0
plt00017454,17454,-0.0698964866843974,-0.3637887991135284,0.37461754031708344,0.29361963430514426,1.064418288437344,0.9900096832882881,1.147645614721319,0.05233700241081854,64,64,59,45056,-1.0
plt00017804,17804,-0.04188830544994645,-0.3623830929687662,0.37263819524992775,0.3000502614215225,0.5490494988149721,0.46411538572976274,0.6236522722586473,0.05137574046850761,64,64,59,45056,-1.0
plt00017998,17998,-0.038588169965237624,-0.36127838163298376,0.3735660599339032,0.2998953140849757,0.05235340966496192,-0.032178594958667955,0.1276293549125634,0.051481907583259656,64,64,59,45056,-1.0
plt00019025,19025,-0.028943985767603996,-0.3637431240370496,0.3709374206338196,0.30121419825826523,-0.4519940602418747,-0.5291852893215485,-0.36946348342642676,0.05187931565139845,64,64,59,45056,-1.0
plt00019192,19192,-0.02728274981388674,-0.363243232632921,0.3714295300982824,0.30110738254268027,-0.9504081845305725,-1.0270471834595076,-0.8674768419588851,0.05192287674547522,64,64,59,45056,-1.0
plt00019518,19518,-0.02420579935304906,-0.3620701016851234,0.3721286137518446,0.30096162802754395,-1.447983171618849,-1.5242542846964202,-1.365463211963157,0.051722248515884195,64,64,59,45056,-1.0
plt00019844,19844,-0.012459625833757785,-0.36068611556939906,0.3718528747795907,0.30189917956328616,-1.9513240850298903,-2.0259648251476734,-1.864548052949647,0.0511004214979649,64,64,59,45056,-1.0
plt00020388,20388,0.014588554545232613,-0.3660247183291034,0.36959943514071075,0.30314077234753184,-2.466474141313303,-2.5374824699394396,-2.37595600681931,0.051734368890382174,64,64,59,45056,-1.0
plt00021227,21227,0.027647845880895718,-0.3644801027422944,0.36922669277681996,0.3023512097029129,-2.968856591932403,-3.0370491052847552,-2.8880855362393545,0.05045602904709934,64,64,59,45056,-1.0
plt00021703,21703,0.06437844937295457,-0.3645961322735297,0.37009858677210034,0.2980690106492386,-3.4916737025743316,-3.5668624876019632,-3.4164530010857193,0.048618550171956924,64,64,59,45056,-1.0
plt00023319,23319,0.0852986338396542,-0.36510544327413574,0.37108344193457093,0.2931229461434545,-4.000616549405335,-4.0677416308484515,-3.9189656249135476,0.047650827818648364,64,64,59,45056,-1.0
plt00024749,24749,0.10635517556835451,-0.3689230314189211,0.3722136741419895,0.28634879332636054,-4.509474665963,-4.5779597667806025,-4.433452854755342,0.04742991914560622,64,64,59,45056,-1.0
