plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004058,4058,-0.0025382240924943043,-0.1412971495485074,0.14011422180802435,0.12570502474693507,1.0232104662954387,0.9486721067643124,1.1121091447453333,0.04131795107309681,64,64,59,65536,-1.0
plt00004079,4079,-0.002026107205059517,-0.1408089467548511,0.14057328265812014,0.12568910011400727,0.5278826730400867,0.4533646370278369,0.6172804049556113,0.04140964879727155,64,64,59,65536,-1.0
plt00004099,4099,-0.0016766761257438348,-0.14044123871870454,0.1408913226971218,0.12567225735568954,0.031082447003763142,-0.04316308907802235,0.12114791597939992,0.04147635998723901,64,64,59,65536,-1.0
plt00004119,4119,-0.0014167562848234625,-0.14017483030257344,0.1411612761657177,0.12567105850668533,-0.46656807929182875,-0.5405634943055726,-0.3765847577920787,0.041422978535906464,64,64,59,65536,-1.0
plt00004140,4140,-0.0009764007850372363,-0.13972079834530854,0.14163818893938956,0.12567769732459483,-0.9626070049286938,-1.0361099241331126,-0.8733977193448008,0.04121291402915864,64,64,59,65536,-1.0
plt00004163,4163,-0.00040557084647098365,-0.13918986867440364,0.1421908921412275,0.12567344110086448,-1.4574722253954917,-1.5309468035914626,-1.368697710399233,0.04111570010231278,64,64,59,65536,-1.0
plt00004188,4188,0.0002300568321553795,-0.1386132969141586,0.14277318231146516,0.1256524404488366,-1.9517863074358215,-2.025408908313684,-1.8631945253444187,0.0410839547272833,64,64,59,65536,-1.0
plt00004217,4217,0.0009011657302738472,-0.13799798493405105,0.14336881572138604,0.12561358828020075,-2.4458380734022693,-2.5195864208311742,-2.357340694063394,0.04106430447234524,64,64,59,65536,-1.0
plt00004253,4253,0.0015989432894473882,-0.13734555757127861,0.14397081532694828,0.12555598604235638,-2.9397373378111067,-3.01351402325421,-2.8512755791281155,0.04103801916843485,64,64,59,65536,-1.0
plt00004304,4304,0.0023197673642708716,-0.13666676598536898,0.14457249466055322,0.12547949268523975,-3.433564887957396,-3.5072913266163837,-3.345122563511101,0.04100107559041887,64,64,59,65536,-1.0
plt00004592,4592,0.003790527080143751,-0.13597838434467402,0.14515174788560598,0.12547698312354594,-3.9317632380982106,-4.001076696750504,-3.839855767690727,0.04015098303238294,64,64,59,65536,-1.0
plt00004763,4763,0.005026146404104585,-0.1353459813675059,0.14577761136099016,0.12544937912521437,-4.425344004592586,-4.493693010263932,-4.33364043305077,0.03997050381258112,64,64,59,65536,-1.0
