plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00032241,32241,-0.08281771004817716,-0.20828290965407792,0.2145640755782573,0.15813736833123324,3.0392914031886273,2.9862457175619057,3.0783409607475556,0.03410723783838185,64,64,59,53248,1.0
plt00033532,33532,-0.09873779602850487,-0.2078432374894878,0.2183500770363245,0.14941506008283167,3.545506147122807,3.4905218851858515,3.5800108023297,0.03165355198465014,64,64,59,53248,1.0
plt00035045,35045,-0.10943934781353974,-0.20953177349130073,0.2160144637698365,0.14272039312487778,4.045220331199353,3.985771492225816,4.0797694078156495,0.03128503108842102,64,64,59,53248,1.0
plt00035917,35917,-0.12169506359982796,-0.20911383652094134,0.21608345092612555,0.13346063588406357,4.547783400606449,4.4905166006942965,4.577247459759867,0.02919391166150429,64,64,59,53248,1.0
plt00036296,36296,-0.11402917837617622,-0.20728804957443145,0.21861361494374898,0.13871130830147763,4.0511221367926264,3.9961812477950565,4.08047921133283,0.028743796239465182,64,64,59,53248,-1.0
plt00036873,36873,-0.10144436231651037,-0.20732790836156814,0.21850418501100535,0.1473790241913085,3.548633172417014,3.490930282296985,3.5832087602066243,0.030645475803683157,64,64,59,53248,-1.0
plt00037780,37780,-0.0880022590926797,-0.2074355202844483,0.21823892860967914,0.1551186535918398,3.0459231823882322,2.9867673217521986,3.0826300370832223,0.03216350168767936,64,64,59,53248,-1.0
plt00041056,41056,-0.0770590150447247,-0.20592943831206914,0.21953208937924404,0.1600686266928019,2.545803240747504,2.4916971647717143,2.581897244446528,0.032810185060971504,64,64,59,53248,-1.0
plt00041494,41494,-0.06318186906927822,-0.2058928937440507,0.21823921991104694,0.1656384069551317,2.0428116576993274,1.9870812266481157,2.084522378497311,0.03412452507107425,64,64,59,53248,-1.0
plt00041928,41928,-0.04523046280315993,-0.20611833819058686,0.21650396753602125,0.17136059292961311,1.5365002831183487,1.4827153166153593,1.5781249407480162,0.03565233447786154,64,64,59,53248,-1.0
plt00042340,42340,-0.03179507715073896,-0.20629298400656282,0.21507629733749642,0.1740811474717712,1.0328072108608053,0.9776827632160164,1.0806598080399483,0.03661142507188658,64,64,59,53248,-1.0
plt00043122,43122,-0.01911161658883557,-0.20691311929030695,0.21338205257444517,0.17571439264152372,0.5285983363445015,0.4724905712051416,0.5777975238787239,0.037371192676912475,64,64,59,53248,-1.0
plt00043746,43746,-0.007756581629007483,-0.20756273948643114,0.21172070543347757,0.17651992129891178,0.023453014627452258,-0.02634074336122275,0.07325926946219025,0.03785929449144744,64,64,59,53248,-1.0
plt00043957,43957,-0.0060067457094518896,-0.20710587123673282,0.21238867213069765,0.17646581903153435,-0.4755227916410199,-0.5252001782286665,-0.4256369285055038,0.037841104766239426,64,64,59,53248,-1.0
plt00044539,44539,0.00982024307812395,-0.20904714020029125,0.21077033296586797,0.17683409472891662,-0.9842934409040252,-1.0369794886934354,-0.9309707730619993,0.037791773616340195,64,64,59,53248,-1.0
plt00045115,45115,0.023087782756712836,-0.21014397716133215,0.21016635663214134,0.1758805408707311,-1.4885111626905843,-1.5345722999384608,-1.4360281526900878,0.03734089319731838,64,64,59,53248,-1.0
plt00045878,45878,0.0500588001324394,-0.21510398316737156,0.20747178235594668,0.17048675827088358,-2.002622144731065,-2.044100910778228,-1.9484179001580921,0.03566548620582387,64,64,59,53248,-1.0
plt00046985,46985,0.06906695617134527,-0.21701456872290323,0.20724618106622703,0.16390877082119734,-2.5092147081039826,-2.5508013575494894,-2.4523713839298,0.03421479464230157,64,64,59,53248,-1.0
plt00048193,48193,0.08386079978338268,-0.21840127449536717,0.2072082047797513,0.1573506501397329,-3.0122440791386964,-3.048421265129558,-2.9565796405026727,0.033096773360341426,64,64,59,53248,-1.0
plt00050069,50069,0.09537158518605346,-0.2163507808283412,0.2092418519525721,0.1514162954802514,-3.512204461460527,-3.5490443071001163,-3.453027456102178,0.032779927706871825,64,64,59,53248,-1.0
plt00058571,58571,0.10581993304787098,-0.2163788448173208,0.209784589355755,0.1452310658662182,-4.011728862132314,-4.046646929052152,-3.9555402971847706,0.03247629194233368,64,64,59,53248,-1.0
plt00059860,59860,0.11993957637888626,-0.2167510215985116,0.2085751672816189,0.13476176016903751,-4.517577613340188,-4.546964097266386,-4.46078868459747,0.029033139055372963,64,64,59,53248,-1.0
