plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00030278,30278,-0.025878369730412656,-0.027389917225311446,-0.0186279583186402,0.002338569342852568,2.015680717221537,2.0156807172214104,2.0156807172216475,5.716333404114995e-14,64,64,59,45056,1.0
plt00030304,30304,-0.028230749649402254,-0.030246593346492125,-0.021416691612821996,0.002219914769821029,2.5101171030609337,2.510117103060919,2.510117103060947,8.208896249690096e-15,64,64,59,45056,1.0
plt00030326,30326,-0.03025564201503531,-0.03269469501536859,-0.02385205193603567,0.0021226371643842117,3.0041003814274965,3.004100381427456,3.0041003814275213,1.218453963287133e-14,64,64,59,45056,1.0
plt00030345,30345,-0.032048066680765944,-0.034854203824451986,-0.026022842628527307,0.0020449350204707222,3.4977583058048927,3.4977583058048576,3.497758305804965,2.180712319101482e-14,64,64,59,45056,1.0
plt00030362,30362,-0.03366525889245445,-0.03679711619304842,-0.027987239643203984,0.001984266097982355,3.9911685990545847,3.991168599054551,3.9911685990546175,1.6797421203404902e-14,64,64,59,45056,1.0
plt00030377,30377,-0.03514468198361136,-0.0385703760181396,-0.029785635055851693,0.001938163139846354,4.484382797167928,4.484382797167772,4.484382797168105,7.27339294272525e-14,64,64,59,45056,1.0
plt00030393,30393,-0.03366527074470002,-0.036797119539836394,-0.027987254275837817,0.0019842639999262395,3.9911686041278704,3.991168604127797,3.9911686041279464,3.446066813300205e-14,64,64,59,45056,-1.0
plt00030412,30412,-0.03204807926156594,-0.034854207590062476,-0.026022858704150498,0.002044932793884023,3.497758311438858,3.497758311438751,3.497758311438923,4.1970395225764495e-14,64,64,59,45056,-1.0
plt00030433,30433,-0.03025566272283883,-0.03269470183254241,-0.02385207884181176,0.002122633651236171,3.0041003913049957,3.004100391304972,3.004100391305022,1.39688603325215e-14,64,64,59,45056,-1.0
plt00030459,30459,-0.028230770874309283,-0.030246601171044815,-0.02141671928113158,0.002219911420827215,2.5101171137805034,2.5101171137804097,2.5101171137805576,2.850739487062015e-14,64,64,59,45056,-1.0
plt00030491,30491,-0.025878393101968225,-0.02738992737607365,-0.018627987840168263,0.0023385662650924617,2.015680730042253,2.015680730042227,2.015680730042283,1.1797784853642793e-14,64,64,59,45056,-1.0
plt00030533,30533,-0.023019537043409446,-0.02401307603906859,-0.015337943955699594,0.0024765037083684495,1.5205520543457558,1.5205520543457425,1.5205520543457682,7.020679445802497e-15,64,64,59,45056,-1.0
plt00030596,30596,-0.019229475125392883,-0.020488932076592824,-0.011253247285392601,0.002613591161046842,1.0241756543377027,1.0241756543376197,1.0241756543377862,3.2163383297166846e-14,64,64,59,45056,-1.0
plt00030759,30759,-0.01282080937426379,-0.014536601386905577,-0.005510704604687704,0.0025946419408719034,0.5243799453961072,0.5243799453961046,0.52437994539611,1.0476580908418003e-15,64,64,59,45056,-1.0
plt00033787,33787,-6.505144443779322e-05,-0.024548025757764658,0.024541498554989927,0.01794649769452293,0.01549999841497104,0.01159367667365759,0.019400819052934292,0.003018721301277828,64,64,59,45056,-1.0
plt00034282,34282,0.002248090767931216,-0.02451984057203052,0.024479532614664,0.017759007442811805,-0.48485023991488907,-0.48864530608636986,-0.48084338318905495,0.003008266036545149,64,64,59,45056,-1.0
plt00034721,34721,0.018856741874087334,0.010874412214989417,0.02014314876070554,0.0026224914582069474,-0.9933840321349119,-0.9933841518751723,-0.9933838958877055,9.238800694358866e-08,64,64,59,45056,-1.0
plt00034767,34767,0.022708812435378457,0.01498937696181366,0.023723684530875155,0.002490262826105936,-1.4899742042388069,-1.489974204248504,-1.489974204228771,7.0723746177587215e-12,64,64,59,45056,-1.0
plt00034801,34801,0.02559380945594852,0.01829478360263123,0.02704336848520455,0.0023528874445375558,-1.9852644497837595,-1.9852644497837613,-1.9852644497837568,9.949512507731418e-16,64,64,59,45056,-1.0
plt00034828,34828,0.02796027681607849,0.02109341555673029,0.029918852153649353,0.0022334055671017444,-2.4798417229472993,-2.479841722947307,-2.4798417229472918,3.2859600789134063e-15,64,64,59,45056,-1.0
plt00034851,34851,0.029994299485782087,0.023536492519312315,0.032379256049625584,0.0021347193852524885,-2.973952856528484,-2.973952856528511,-2.9739528565284488,1.4043553299684342e-14,64,64,59,45056,-1.0
plt00034870,34870,0.03179325183357315,0.025713692254448504,0.03454760847630591,0.0020553688834994486,-3.467729368490317,-3.4677293684904575,-3.467729368490175,7.580224029312229e-14,64,64,59,45056,-1.0
plt00034887,34887,0.0334153548714723,0.027683502240611235,0.03649719856602028,0.0019929762960927927,-3.961251440607408,-3.961251440607462,-3.9612514406073447,2.325990102114644e-14,64,64,59,45056,-1.0
plt00034902,34902,0.034898579787067306,0.029486491403388295,0.03827565433756788,0.0019451611067080063,-4.454572223102502,-4.454572223102745,-4.454572223102076,1.4193818192263578e-13,64,64,59,45056,-1.0
