plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00024868,24868,-0.07686292786032152,-0.23900757977679782,0.2507907223242719,0.20373699407288132,2.554640132123443,2.5130485510477074,2.5901408406911104,0.02584160687254527,64,64,59,65536,-1.0
plt00024945,24945,-0.07519234338120868,-0.23808978181545254,0.2519128022314853,0.2038887399262205,2.0594560887531763,2.0180807258482667,2.0951552574900245,0.025868997522313152,64,64,59,65536,-1.0
plt00025016,25016,-0.07351726605336328,-0.23716329761595625,0.25301285530922674,0.2040001996367595,1.564221409509607,1.523086102856958,1.6001323679153971,0.02589470635870148,64,64,59,65536,-1.0
plt00025083,25083,-0.07182696708475259,-0.23624130868779464,0.25408706520774416,0.20407420058968362,1.0689098480973036,1.028041374812154,1.1050554375089658,0.025922159843016365,64,64,59,65536,-1.0
plt00025151,25151,-0.07011221659034741,-0.2353367188272959,0.25512973602063155,0.2041117074794781,0.5734805299153627,0.5329061143688137,0.6098968562295285,0.025957051979004164,64,64,59,65536,-1.0
plt00025224,25224,-0.06836698251159137,-0.2344394347919596,0.2561308162978788,0.2041114356256559,0.07785896452625077,0.037600687010132174,0.11460299312426142,0.026009738605296647,64,64,59,65536,-1.0
plt00025321,25321,-0.06658728250746568,-0.23356687254825645,0.2570689612016995,0.20407086522428128,-0.4180916471776063,-0.4579985177509151,-0.38090596122375875,0.026102335765826684,64,64,59,65536,-1.0
plt00025499,25499,-0.06475226061720876,-0.23274996620641222,0.2578980629339266,0.20398908980070746,-0.9146715806032996,-0.9541175494313348,-0.8767661444527788,0.026296988493685183,64,64,59,65536,-1.0
plt00025890,25890,-0.051109268258326665,-0.2332177727852218,0.2582708096684469,0.20857565051587476,-1.4212803760755879,-1.464375612845138,-1.388648367146396,0.026656457735611244,64,64,59,65536,-1.0
plt00026388,26388,-0.04475977377764968,-0.2354007455746567,0.2562540603203765,0.2105590641991433,-1.9248796550037648,-1.9629325730207656,-1.8862621046525927,0.027225695402366083,64,64,59,65536,-1.0
plt00026482,26482,-0.043743367671572796,-0.23489166056343658,0.25676022710968943,0.2105176099450473,-2.422653489249336,-2.4602725006867066,-2.383992272603271,0.027185738218058808,64,64,59,65536,-1.0
plt00026632,26632,-0.04220955552562844,-0.23416933958021907,0.25744833867551814,0.21043352476067434,-2.9197256545133516,-2.956682519849741,-2.880972488118122,0.027145094732621496,64,64,59,65536,-1.0
plt00027067,27067,-0.028239992755705177,-0.2335116057397786,0.2575781772667891,0.21359913814208314,-3.425866371331679,-3.46666945260727,-3.392589943124644,0.0270197974929966,64,64,59,65536,-1.0
plt00027300,27300,-0.026144192029423613,-0.23272781580459992,0.2583667304455181,0.21335383775947236,-3.9222507284458237,-3.9622723970066698,-3.8884912349145324,0.026967908687087684,64,64,59,65536,-1.0
plt00030994,30994,0.08389864438597368,-0.24604369808873153,0.2438415782797318,0.20229601192253402,-4.498515763431927,-4.530356216967246,-4.452208668154858,0.026533734339449503,64,64,59,65536,-1.0
